0.008418	0.013895	0.983136	0.013479	3
0.009600	0.014518	0.979419	0.014807	3
0.953057	0.011391	0.035379	0.019965	1
0.497782	0.045809	0.028874	0.173814	1
0.009170	0.933017	0.007413	0.070734	2
0.007224	0.946171	0.005794	0.064774	2
0.954433	0.011230	0.035010	0.019691	1
0.008329	0.961624	0.006985	0.042349	2
0.949605	0.010932	0.039703	0.018747	1
0.008414	0.013702	0.979979	0.016019	3
0.030616	0.026033	0.019443	0.960802	4
0.953120	0.010901	0.037196	0.018854	1
0.020492	0.729947	0.014572	0.180689	2
0.939111	0.013009	0.039122	0.021784	1
0.949688	0.011686	0.037092	0.020499	1
0.954357	0.011228	0.034900	0.019797	1
0.002923	0.077800	0.941865	0.005070	3
0.008408	0.013850	0.983104	0.013542	3
0.924364	0.011563	0.051868	0.021469	1
0.006424	0.849691	0.004777	0.193273	2
0.949926	0.010333	0.042109	0.017517	1
0.012747	0.010483	0.980840	0.010053	3
0.006014	0.747186	0.004252	0.337015	2
0.946653	0.011748	0.038837	0.020810	1
0.006892	0.943480	0.005492	0.072162	2
0.954433	0.011260	0.035108	0.019613	1
0.006168	0.923395	0.004748	0.102909	2
0.008408	0.014009	0.983058	0.013445	3
0.909709	0.006327	0.118200	0.009201	1
0.008414	0.013886	0.983167	0.013471	3
0.007634	0.016547	0.981076	0.012118	3
0.008856	0.953464	0.008760	0.043311	2
0.941333	0.008439	0.027066	0.032536	1
0.160015	0.124832	0.124478	0.382393	4
0.028187	0.020281	0.918449	0.025070	3
0.008417	0.013871	0.983055	0.013549	3
0.061500	0.549424	0.052984	0.193456	2
0.952896	0.011149	0.036614	0.019281	1
0.007709	0.011416	0.980718	0.017839	3
0.008711	0.966616	0.007366	0.035775	2
0.008300	0.014237	0.982926	0.013269	3
0.008333	0.013853	0.982638	0.013831	3
0.946050	0.010856	0.036214	0.022765	1
0.952417	0.011262	0.035044	0.020546	1
0.947541	0.009106	0.030487	0.027411	1
0.008824	0.014450	0.980544	0.015381	3
0.953551	0.011309	0.035013	0.019988	1
0.010200	0.917389	0.009102	0.079482	2
0.316279	0.043041	0.046370	0.443023	4
0.902740	0.011896	0.070180	0.019613	1
0.008405	0.013845	0.983106	0.013552	3
0.488458	0.058214	0.071349	0.182301	1
0.182003	0.396989	0.032886	0.080823	2
0.012228	0.019302	0.964446	0.021105	3
0.954446	0.011292	0.034988	0.019686	1
0.021281	0.385079	0.189697	0.094456	2
0.940938	0.010995	0.043146	0.020496	1
0.953194	0.011331	0.035505	0.019927	1
0.008006	0.503141	0.005395	0.564506	4
0.116827	0.159520	0.075972	0.503507	4
0.007662	0.954575	0.006212	0.054021	2
0.010624	0.012239	0.981365	0.011588	3
0.024314	0.174686	0.017550	0.755826	4
0.108572	0.003718	0.947661	0.003289	3
0.008313	0.013562	0.982884	0.013955	3
0.008438	0.018157	0.976990	0.014224	3
0.009082	0.924031	0.007523	0.082620	2
0.018348	0.053657	0.011521	0.940327	4
0.021636	0.012020	0.012981	0.983870	4
0.951360	0.011507	0.035910	0.020410	1
0.008094	0.012810	0.981803	0.015452	3
0.936721	0.010221	0.052915	0.017300	1
0.935901	0.013256	0.040502	0.022421	1
0.010899	0.363673	0.007414	0.656417	4
0.010945	0.011717	0.981383	0.011469	3
0.008421	0.013907	0.983167	0.013455	3
0.006104	0.846102	0.004546	0.201355	2
0.007210	0.027265	0.966594	0.013028	3
0.008531	0.014096	0.982518	0.013817	3
0.022436	0.023531	0.920665	0.032522	3
0.953983	0.011222	0.035573	0.019497	1
0.950148	0.011087	0.037718	0.019857	1
0.951325	0.010787	0.034775	0.021499	1
0.952121	0.011455	0.035996	0.019806	1
0.008377	0.013911	0.983054	0.013519	3
0.012734	0.012053	0.977532	0.012188	3
0.947032	0.012182	0.037310	0.021160	1
0.952259	0.011238	0.035262	0.020422	1
0.032932	0.471658	0.043494	0.272126	2
0.055209	0.018418	0.066802	0.866367	4
0.012596	0.018406	0.966404	0.018904	3
0.912116	0.011661	0.034193	0.044013	1
0.953585	0.011062	0.036264	0.019251	1
0.953965	0.011259	0.035497	0.019572	1
0.017008	0.225690	0.011254	0.725427	4
0.008389	0.949022	0.006848	0.057493	2
0.917647	0.011209	0.030548	0.042488	1
0.164707	0.074519	0.078677	0.532355	4
0.953461	0.011040	0.035494	0.019854	1
0.043191	0.039950	0.038429	0.910215	4
0.008559	0.013758	0.983096	0.013315	3
0.755743	0.047592	0.042246	0.055303	1
0.008379	0.013913	0.983045	0.013528	3
0.953024	0.010998	0.036940	0.019035	1
0.008176	0.954471	0.006676	0.052081	2
0.952271	0.011196	0.035902	0.019981	1
0.953793	0.011134	0.035886	0.019373	1
0.013132	0.020603	0.948306	0.031727	3
0.829643	0.020090	0.067037	0.040404	1
0.007659	0.018011	0.979223	0.012427	3
0.953989	0.011200	0.035504	0.019564	1
0.009173	0.949287	0.007562	0.052669	2
0.951540	0.010836	0.038788	0.018644	1
0.010255	0.600456	0.007676	0.433064	2
0.916949	0.006834	0.103627	0.010170	1
0.007892	0.938747	0.006830	0.065080	2
0.481271	0.001817	0.837892	0.001626	3
0.009158	0.933226	0.007426	0.070046	2
0.023793	0.015837	0.014569	0.977930	4
0.012208	0.854242	0.009755	0.138830	2
0.773725	0.022760	0.047363	0.089960	1
0.951103	0.010980	0.037771	0.019363	1
0.023477	0.007628	0.013620	0.989542	4
0.008410	0.013882	0.983085	0.013481	3
0.949733	0.011180	0.038726	0.019461	1
0.953698	0.011278	0.034889	0.019907	1
0.951494	0.010969	0.036446	0.020141	1
0.009363	0.017738	0.974532	0.016510	3
0.951049	0.010788	0.038902	0.018696	1
0.023955	0.029574	0.897034	0.039489	3
0.953443	0.011148	0.034877	0.020150	1
0.011081	0.926319	0.010178	0.062772	2
0.006094	0.895018	0.004600	0.142922	2
0.937969	0.009372	0.054682	0.016195	1
0.730967	0.027823	0.067980	0.067313	1
0.954432	0.011257	0.035125	0.019587	1
0.952965	0.011039	0.036793	0.019146	1
0.660966	0.012183	0.250808	0.018139	1
0.008262	0.958321	0.006822	0.047075	2
0.019195	0.904279	0.017204	0.069560	2
0.008451	0.013851	0.983140	0.013460	3
0.691319	0.013153	0.213459	0.020175	1
0.009286	0.003464	0.323404	0.845209	4
0.008439	0.013945	0.983085	0.013484	3
0.012883	0.931620	0.011842	0.056789	2
0.012543	0.011642	0.978839	0.011411	3
0.954120	0.011244	0.035309	0.019627	1
0.951843	0.010770	0.038392	0.018744	1
0.947147	0.011345	0.040188	0.019556	1
0.952084	0.011618	0.035631	0.020157	1
0.023071	0.006146	0.013226	0.991751	4
0.012510	0.894564	0.010128	0.097391	2
0.013224	0.010184	0.980725	0.009736	3
0.030324	0.008637	0.016125	0.985065	4
0.012680	0.013405	0.975070	0.013753	3
0.008294	0.949850	0.006751	0.056130	2
0.930594	0.010078	0.059151	0.016858	1
0.939750	0.012999	0.038255	0.023732	1
0.928891	0.011409	0.034342	0.033755	1
0.044681	0.039582	0.046486	0.884055	4
0.009792	0.017783	0.973716	0.016933	3
0.012337	0.013125	0.977095	0.012301	3
0.027624	0.519248	0.060333	0.169175	2
0.799633	0.003211	0.406094	0.003795	1
0.008529	0.013873	0.982989	0.013460	3
0.004284	0.782578	0.112358	0.014138	2
0.002647	0.527246	0.001646	0.673691	4
0.008300	0.013678	0.982764	0.013900	3
0.014125	0.017174	0.759889	0.175807	3
0.953349	0.011196	0.036065	0.019464	1
0.014640	0.929045	0.011920	0.056006	2
0.061849	0.192367	0.046618	0.610814	4
0.005670	0.011829	0.951155	0.038448	3
0.004485	0.800819	0.003168	0.298892	2
0.008475	0.959643	0.007175	0.042912	2
0.044393	0.468131	0.042520	0.315667	2
0.949765	0.010610	0.040934	0.018056	1
0.008259	0.015292	0.980201	0.014287	3
0.023543	0.652515	0.017519	0.251077	2
0.009754	0.887055	0.007406	0.109342	2
0.221942	0.174022	0.101402	0.255799	4
0.771706	0.012868	0.158941	0.019992	1
0.953634	0.011261	0.034835	0.020055	1
0.008427	0.013939	0.982938	0.013582	3
0.023209	0.024006	0.015291	0.966102	4
0.009988	0.016283	0.974401	0.017084	3
0.003752	0.281795	0.002272	0.821050	4
0.013444	0.712167	0.010746	0.258348	2
0.008549	0.014148	0.982412	0.013566	3
0.005742	0.751607	0.004098	0.343371	2
0.004811	0.871110	0.062640	0.015585	2
0.042227	0.009875	0.941279	0.010527	3
0.008151	0.014756	0.980734	0.014221	3
0.086531	0.012968	0.860153	0.015124	3
0.952704	0.011019	0.037240	0.018968	1
0.007428	0.789097	0.005464	0.261270	2
0.030101	0.013660	0.023155	0.974255	4
0.951797	0.011080	0.037598	0.019194	1
0.008362	0.013825	0.982727	0.013792	3
0.007894	0.015313	0.981997	0.012781	3
0.051078	0.122744	0.040866	0.752345	4
0.008493	0.013564	0.982878	0.013662	3
0.918238	0.010891	0.062688	0.018589	1
0.008425	0.959767	0.006925	0.044159	2
0.008181	0.954782	0.006708	0.051496	2
0.007451	0.951589	0.006017	0.057081	2
0.010878	0.925148	0.011461	0.059611	2
0.020138	0.169272	0.014736	0.778957	4
0.924381	0.007301	0.028179	0.048472	1
0.019014	0.068031	0.013154	0.912494	4
0.007557	0.951529	0.006157	0.057963	2
0.954015	0.011360	0.034813	0.019708	1
0.103396	0.107581	0.083136	0.600166	4
0.018180	0.228168	0.013400	0.738956	4
0.008248	0.954851	0.006762	0.050925	2
0.192605	0.077183	0.073644	0.440345	4
0.948592	0.011558	0.038354	0.020078	1
0.946450	0.011440	0.039413	0.020110	1
0.009001	0.966313	0.007570	0.035589	2
0.037358	0.693346	0.035007	0.149963	2
0.008224	0.014696	0.980267	0.014674	3
0.945393	0.010075	0.046645	0.016903	1
0.011991	0.014689	0.974349	0.015249	3
0.008060	0.014850	0.982093	0.013097	3
0.006856	0.855788	0.005126	0.180932	2
0.008238	0.945820	0.006686	0.060789	2
0.015436	0.584093	0.013284	0.343557	2
0.090250	0.111151	0.054917	0.572422	4
0.003666	0.773413	0.177600	0.009192	2
0.024322	0.422659	0.025811	0.411729	2
0.953455	0.011381	0.034848	0.019918	1
0.014604	0.839213	0.011960	0.139443	2
0.008031	0.012577	0.981467	0.016003	3
0.008521	0.059881	0.004960	0.951465	4
0.520320	0.039851	0.130920	0.078598	1
0.008259	0.961203	0.006835	0.043574	2
0.947125	0.011724	0.039003	0.020374	1
0.054447	0.529095	0.028249	0.200135	2
0.008388	0.028127	0.960930	0.015266	3
0.021822	0.029132	0.013760	0.963185	4
0.948539	0.010504	0.040242	0.018628	1
0.014704	0.014823	0.008460	0.984626	4
0.953922	0.011173	0.035717	0.019441	1
0.007958	0.015359	0.981971	0.012813	3
0.042492	0.048313	0.024167	0.908931	4
0.009142	0.015133	0.926980	0.059035	3
0.003821	0.371469	0.002177	0.750611	4
0.318748	0.105692	0.099542	0.233664	1
0.010249	0.014146	0.979201	0.013997	3
0.008409	0.013923	0.983168	0.013436	3
0.008410	0.936625	0.006719	0.071573	2
0.008345	0.013793	0.982995	0.013664	3
0.055410	0.286357	0.044552	0.465870	4
0.008851	0.014466	0.981159	0.014674	3
0.952470	0.011030	0.037401	0.019018	1
0.953719	0.011239	0.035547	0.019625	1
0.285134	0.098775	0.131917	0.181816	1
0.932733	0.011495	0.049838	0.019552	1
0.778823	0.005751	0.301032	0.007762	1
0.008655	0.013683	0.982382	0.013820	3
0.008439	0.015652	0.980675	0.013712	3
0.008224	0.013271	0.982640	0.014392	3
0.940073	0.012356	0.041620	0.020338	1
0.053515	0.475466	0.081596	0.203298	2
0.953059	0.011056	0.036736	0.019193	1
0.521251	0.011374	0.395393	0.015814	1
0.950153	0.010961	0.036095	0.021043	1
0.807029	0.007112	0.216440	0.010071	1
0.008361	0.013921	0.982478	0.013926	3
0.034070	0.021447	0.904484	0.026551	3
0.453608	0.023442	0.247876	0.044949	1
0.933269	0.011546	0.049757	0.019726	1
0.013014	0.019271	0.940441	0.040579	3
0.008561	0.013868	0.982872	0.013541	3
0.895944	0.007045	0.123139	0.010320	1
0.012978	0.889394	0.025014	0.053501	2
0.046419	0.033291	0.026939	0.919850	4
0.947171	0.009961	0.045749	0.016657	1
0.017968	0.015667	0.958283	0.018193	3
0.883085	0.007488	0.128016	0.011046	1
0.937729	0.008985	0.059596	0.014635	1
0.008311	0.014143	0.982827	0.013441	3
0.815207	0.021303	0.074041	0.039133	1
0.007448	0.933098	0.005978	0.082346	2
0.954274	0.011201	0.035451	0.019457	1
0.008385	0.013973	0.983117	0.013407	3
0.039350	0.046313	0.757835	0.078620	3
0.013990	0.906999	0.011527	0.077838	2
0.008277	0.956634	0.006882	0.046740	2
0.944830	0.009227	0.051593	0.015091	1
0.008499	0.013908	0.982943	0.013560	3
0.008300	0.013605	0.982721	0.014018	3
0.008155	0.959577	0.006810	0.045110	2
0.008396	0.962275	0.007030	0.041805	2
0.007429	0.947225	0.005982	0.063209	2
0.093877	0.361828	0.069395	0.235678	2
0.007067	0.899221	0.005479	0.125940	2
0.905459	0.014277	0.056604	0.023550	1
0.953463	0.011296	0.035650	0.019705	1
0.011259	0.027787	0.949697	0.023667	3
0.008147	0.012978	0.982431	0.014823	3
0.953912	0.011153	0.035590	0.019544	1
0.954375	0.011276	0.035014	0.019651	1
0.953776	0.011280	0.035504	0.019575	1
0.008407	0.013910	0.983168	0.013452	3
0.877315	0.007842	0.129620	0.012087	1
0.495453	0.010367	0.433791	0.014426	1
0.008180	0.961971	0.006756	0.043280	2
0.018981	0.711785	0.015155	0.240553	2
0.008790	0.963639	0.007357	0.039244	2
0.945405	0.012517	0.037753	0.022004	1
0.012032	0.010810	0.979226	0.011806	3
0.009648	0.945033	0.007955	0.056238	2
0.027810	0.030851	0.880660	0.040678	3
0.043548	0.488953	0.032312	0.324534	2
0.952009	0.010625	0.033562	0.021956	1
0.010707	0.018182	0.969686	0.020488	3
0.008558	0.013974	0.982407	0.013835	3
0.010975	0.681213	0.008073	0.312651	2
0.008834	0.967111	0.007566	0.034715	2
0.935448	0.010949	0.050168	0.018726	1
0.950241	0.010858	0.038252	0.019405	1
0.954421	0.011254	0.035179	0.019575	1
0.949904	0.010932	0.039578	0.018858	1
0.008610	0.961077	0.006898	0.041339	2
0.008425	0.959690	0.006943	0.044460	2
0.897200	0.006401	0.133587	0.009366	1
0.952406	0.011032	0.035455	0.020399	1
0.019913	0.504075	0.025842	0.317645	2
0.023819	0.038876	0.016022	0.945303	4
0.024737	0.533381	0.030918	0.262074	2
0.006012	0.510554	0.004049	0.574744	4
0.006508	0.705532	0.004990	0.364877	2
0.953795	0.011153	0.035880	0.019405	1
0.070689	0.072035	0.041599	0.793270	4
0.008383	0.013712	0.983050	0.013688	3
0.068877	0.163188	0.057938	0.606230	4
0.719473	0.002514	0.575641	0.002713	1
0.947915	0.010201	0.044293	0.017266	1
0.106550	0.009124	0.872338	0.010020	3
0.129772	0.031027	0.038138	0.807043	4
0.930533	0.010100	0.059412	0.016591	1
0.948723	0.010884	0.039955	0.019130	1
0.950149	0.011185	0.038245	0.019503	1
0.008417	0.013849	0.983074	0.013567	3
0.041163	0.061237	0.702396	0.100681	3
0.379818	0.010840	0.536227	0.014230	3
0.008013	0.949294	0.006673	0.057148	2
0.023120	0.096458	0.016329	0.856177	4
0.008078	0.013868	0.981591	0.014424	3
0.014087	0.010370	0.979135	0.010042	3
0.951887	0.010803	0.038203	0.018770	1
0.008399	0.013931	0.983123	0.013460	3
0.007440	0.950376	0.005987	0.060141	2
0.953640	0.011174	0.035848	0.019492	1
0.911636	0.014427	0.049655	0.026968	1
0.926583	0.008356	0.075511	0.013187	1
0.113509	0.017900	0.764948	0.023800	3
0.059565	0.039384	0.200583	0.535460	4
0.008393	0.013867	0.983123	0.013511	3
0.949795	0.011173	0.038071	0.019871	1
0.008618	0.014139	0.982468	0.013789	3
0.941666	0.010646	0.030592	0.026378	1
0.949313	0.010588	0.041491	0.018102	1
0.009082	0.084750	0.005493	0.926110	4
0.859772	0.018161	0.041805	0.057133	1
0.005847	0.801111	0.004218	0.257977	2
0.008248	0.013324	0.982601	0.014396	3
0.953905	0.011308	0.035322	0.019693	1
0.954359	0.011261	0.035035	0.019697	1
0.014553	0.797820	0.016114	0.148252	2
0.888663	0.011146	0.083362	0.018470	1
0.801190	0.025320	0.048328	0.061933	1
0.009927	0.015390	0.973372	0.019430	3
0.949686	0.010404	0.042006	0.017633	1
0.028379	0.006740	0.972643	0.006335	3
0.944383	0.011430	0.041499	0.019946	1
0.726779	0.018143	0.125189	0.034296	1
0.947283	0.011615	0.036561	0.022035	1
0.008395	0.013856	0.982543	0.013953	3
0.009159	0.013489	0.982271	0.012985	3
0.038465	0.089471	0.030973	0.839062	4
0.008434	0.013890	0.983135	0.013400	3
0.008898	0.014174	0.981619	0.014018	3
0.008836	0.016683	0.977787	0.015040	3
0.019003	0.024691	0.011326	0.970172	4
0.017445	0.016104	0.958451	0.018134	3
0.008973	0.960095	0.007800	0.040892	2
0.008324	0.959974	0.010341	0.029381	2
0.008577	0.014321	0.981395	0.014486	3
0.008966	0.013555	0.982546	0.013150	3
0.007374	0.795195	0.006500	0.231908	2
0.140063	0.012147	0.022577	0.883463	4
0.008002	0.956651	0.006565	0.049382	2
0.008577	0.953894	0.007067	0.051538	2
0.932002	0.010804	0.053075	0.018620	1
0.012919	0.417641	0.010279	0.549810	4
0.008536	0.937746	0.006961	0.071632	2
0.055240	0.018620	0.871578	0.022663	3
0.923752	0.011054	0.059812	0.018095	1
0.008437	0.013991	0.982714	0.013724	3
0.011275	0.130913	0.007445	0.867671	4
0.008061	0.012830	0.982199	0.015096	3
0.075528	0.101572	0.106343	0.620862	4
0.008541	0.013763	0.983090	0.013331	3
0.025320	0.006636	0.014791	0.990565	4
0.008423	0.013749	0.980566	0.015435	3
0.008439	0.878816	0.006484	0.141424	2
0.005724	0.902748	0.004341	0.132608	2
0.006654	0.939702	0.005217	0.079147	2
0.952653	0.010629	0.034361	0.021086	1
0.953064	0.011253	0.035077	0.020302	1
0.024999	0.406991	0.023200	0.464598	4
0.020179	0.160789	0.014445	0.799294	4
0.008581	0.013899	0.982374	0.013270	3
0.110162	0.038502	0.353490	0.175376	3
0.945434	0.011428	0.041388	0.019669	1
0.899731	0.016683	0.051445	0.030455	1
0.951039	0.010759	0.039179	0.018520	1
0.947707	0.011548	0.037092	0.021388	1
0.012270	0.160455	0.008787	0.834890	4
0.005012	0.143811	0.864649	0.008966	3
0.040912	0.022323	0.040990	0.938324	4
0.008265	0.960177	0.006820	0.044403	2
0.145437	0.076195	0.320443	0.139896	3
0.801497	0.025840	0.046540	0.060788	1
0.065259	0.055009	0.088510	0.764139	4
0.019952	0.013362	0.011782	0.983281	4
0.025450	0.009350	0.014658	0.985782	4
0.939273	0.009133	0.057113	0.014857	1
0.092000	0.391205	0.042303	0.237734	2
0.011012	0.013447	0.978552	0.013662	3
0.018432	0.806205	0.022708	0.115503	2
0.010429	0.019712	0.968693	0.017645	3
0.003817	0.511478	0.002475	0.652269	4
0.008315	0.956197	0.006863	0.048746	2
0.938458	0.011184	0.043586	0.020755	1
0.954242	0.011217	0.035319	0.019561	1
0.952842	0.011559	0.034189	0.019753	1
0.008909	0.013735	0.982211	0.013536	3
0.008416	0.013812	0.982656	0.013827	3
0.029941	0.764417	0.025334	0.150802	2
0.007569	0.016653	0.981274	0.012051	3
0.009711	0.950232	0.008079	0.050661	2
0.908302	0.013051	0.056517	0.024249	1
0.008384	0.942736	0.006782	0.064986	2
0.954320	0.011242	0.034850	0.019763	1
0.945059	0.012378	0.036603	0.023039	1
0.008360	0.013674	0.982775	0.013886	3
0.008406	0.013937	0.983149	0.013433	3
0.952602	0.010891	0.036054	0.019858	1
0.008210	0.013848	0.982491	0.013871	3
0.823262	0.005211	0.261515	0.006867	1
0.006767	0.920514	0.005247	0.102682	2
0.003753	0.279062	0.002257	0.825872	4
0.008658	0.014540	0.981144	0.014431	3
0.003782	0.559017	0.002442	0.598871	4
0.072699	0.481247	0.065648	0.219278	2
0.023468	0.007454	0.045753	0.968600	4
0.954081	0.011193	0.035085	0.019792	1
0.008413	0.013945	0.983153	0.013412	3
0.011403	0.871932	0.010855	0.111502	2
0.003737	0.373339	0.002321	0.764513	4
0.940645	0.011958	0.037366	0.023361	1
0.008852	0.013484	0.982383	0.013266	3
0.008667	0.013630	0.983006	0.013214	3
0.006479	0.922087	0.005019	0.101723	2
0.008379	0.013787	0.983065	0.013624	3
0.953864	0.011109	0.035119	0.019882	1
0.953322	0.011028	0.036564	0.019171	1
0.436641	0.010563	0.444631	0.015924	3
0.900370	0.011025	0.079149	0.017911	1
0.008357	0.013916	0.982767	0.013685	3
0.012958	0.870893	0.010558	0.124389	2
0.008360	0.014018	0.982985	0.013451	3
0.949230	0.011534	0.034028	0.020314	1
0.953635	0.010985	0.034849	0.020235	1
0.008232	0.951168	0.006795	0.054970	2
0.010265	0.014518	0.962155	0.029212	3
0.924319	0.014101	0.042729	0.026711	1
0.018941	0.721627	0.015019	0.204262	2
0.023960	0.026730	0.578107	0.299835	3
0.953087	0.011122	0.036445	0.019325	1
0.751328	0.019472	0.076324	0.061081	1
0.009133	0.013815	0.981724	0.013627	3
0.025514	0.716571	0.028831	0.158958	2
0.077599	0.086634	0.147363	0.532917	4
0.935200	0.012879	0.041079	0.023951	1
0.009098	0.949124	0.007274	0.051036	2
0.011073	0.020407	0.961540	0.023055	3
0.010878	0.127945	0.007046	0.873551	4
0.948648	0.011733	0.037349	0.020581	1
0.008713	0.013557	0.982909	0.013227	3
0.023347	0.037091	0.647487	0.183938	3
0.008398	0.013680	0.982822	0.013824	3
0.952516	0.011265	0.035653	0.019785	1
0.021656	0.013109	0.042025	0.952525	4
0.627220	0.053801	0.062581	0.126502	1
0.132582	0.117001	0.156449	0.228733	4
0.949153	0.010899	0.038363	0.019835	1
0.008820	0.966444	0.007564	0.035430	2
0.909710	0.008493	0.088713	0.013714	1
0.951435	0.011264	0.037148	0.019684	1
0.952164	0.011487	0.035757	0.020125	1
0.008261	0.013482	0.982486	0.014321	3
0.051920	0.054350	0.663353	0.085396	3
0.007905	0.766196	0.005621	0.268643	2
0.007922	0.015930	0.980492	0.013203	3
0.954391	0.011217	0.034834	0.019815	1
0.008929	0.875293	0.006924	0.132667	2
0.005661	0.747710	0.004024	0.320293	2
0.061221	0.004757	0.959973	0.004334	3
0.042705	0.011906	0.930263	0.013023	3
0.951448	0.011154	0.034803	0.021199	1
0.008906	0.014301	0.981332	0.014388	3
0.007999	0.925429	0.006174	0.085124	2
0.438006	0.136149	0.045623	0.093544	1
0.008322	0.014212	0.982643	0.013510	3
0.008546	0.013977	0.982352	0.013584	3
0.952338	0.011095	0.034603	0.020992	1
0.009030	0.013978	0.981544	0.013972	3
0.008672	0.013952	0.982598	0.013586	3
0.053307	0.059173	0.047918	0.832295	4
0.010501	0.904457	0.008759	0.095795	2
0.081359	0.012006	0.874106	0.014037	3
0.008420	0.013935	0.981174	0.014548	3
0.009045	0.926038	0.007414	0.080212	2
0.009349	0.015270	0.978595	0.015940	3
0.927048	0.012138	0.050734	0.021130	1
0.913546	0.010374	0.070437	0.016852	1
0.008216	0.013766	0.982144	0.014240	3
0.950077	0.010634	0.033365	0.022971	1
0.928491	0.017123	0.028026	0.020057	1
0.678783	0.006434	0.021555	0.320720	1
0.031679	0.015358	0.929216	0.018059	3
0.010791	0.897985	0.008993	0.104048	2
0.008217	0.014649	0.982446	0.013067	3
0.008882	0.014786	0.979954	0.014987	3
0.673178	0.020802	0.098176	0.061909	1
0.004357	0.324106	0.002708	0.799771	4
0.008288	0.951467	0.006752	0.052973	2
0.008066	0.013031	0.980905	0.015958	3
0.907055	0.015741	0.051127	0.026962	1
0.008313	0.013943	0.982771	0.013587	3
0.902952	0.015923	0.049604	0.029467	1
0.950532	0.010864	0.039198	0.018685	1
0.007708	0.154488	0.005136	0.869621	4
0.014450	0.917261	0.013807	0.064866	2
0.954507	0.011250	0.034957	0.019691	1
0.008259	0.013528	0.982519	0.014197	3
0.008597	0.013886	0.982874	0.013396	3
0.927338	0.015377	0.036089	0.026911	1
0.686837	0.003978	0.491315	0.004571	1
0.021590	0.436375	0.034509	0.338661	2
0.038497	0.485897	0.036352	0.251587	2
0.952612	0.010985	0.037393	0.018960	1
0.093016	0.113012	0.082341	0.680274	4
0.008883	0.013926	0.982193	0.013521	3
0.847288	0.024377	0.045626	0.055963	1
0.421625	0.041637	0.113736	0.147466	1
0.007678	0.851079	0.006030	0.184754	2
0.027309	0.012257	0.015671	0.980836	4
0.014097	0.920619	0.010906	0.065258	2
0.008232	0.013384	0.982577	0.014294	3
0.953669	0.011106	0.034868	0.020145	1
0.910553	0.008850	0.086777	0.013866	1
0.009566	0.898837	0.007391	0.107604	2
0.952984	0.011230	0.036287	0.019526	1
0.004498	0.861897	0.003265	0.218021	2
0.899632	0.006575	0.129156	0.009595	1
0.765762	0.029460	0.074666	0.048200	1
0.074602	0.129105	0.293088	0.276473	3
0.951427	0.011752	0.035050	0.020430	1
0.008338	0.013680	0.982965	0.013788	3
0.953482	0.011178	0.036118	0.019385	1
0.947259	0.010811	0.042254	0.018399	1
0.938310	0.012207	0.039984	0.023460	1
0.954017	0.011192	0.035461	0.019576	1
0.004903	0.644315	0.003293	0.496399	2
0.007452	0.912978	0.006245	0.102716	2
0.034136	0.008815	0.958270	0.008816	3
0.008532	0.013992	0.982681	0.013441	3
0.029042	0.172482	0.023113	0.750867	4
0.008369	0.013773	0.982777	0.013853	3
0.936865	0.011298	0.033386	0.030040	1
0.022348	0.530446	0.034730	0.224071	2
0.026722	0.011135	0.052644	0.952319	4
0.008539	0.512262	0.006035	0.535380	4
0.938871	0.014268	0.034207	0.021836	1
0.003960	0.672986	0.002648	0.492406	2
0.012195	0.018155	0.968111	0.018935	3
0.928696	0.010986	0.055754	0.018419	1
0.045497	0.321188	0.036010	0.492576	4
0.007549	0.867518	0.005712	0.153135	2
0.008897	0.014428	0.980849	0.014915	3
0.008678	0.013688	0.982744	0.013454	3
0.009529	0.906522	0.007612	0.102066	2
0.031079	0.074796	0.019948	0.883627	4
0.007616	0.017434	0.971657	0.017518	3
0.407509	0.001460	0.895841	0.001229	3
0.952832	0.011604	0.034753	0.019769	1
0.013727	0.120154	0.008918	0.863551	4
0.953796	0.011227	0.034790	0.019945	1
0.581288	0.036830	0.121736	0.061467	1
0.018031	0.022596	0.063715	0.876362	4
0.008449	0.013892	0.983075	0.013513	3
0.013452	0.071154	0.008374	0.930224	4
0.010950	0.091208	0.006558	0.923273	4
0.060790	0.052317	0.060629	0.841158	4
0.018562	0.039782	0.011428	0.955014	4
0.008575	0.014582	0.981793	0.013800	3
0.954334	0.011259	0.034921	0.019803	1
0.931086	0.007891	0.075178	0.012302	1
0.894156	0.017763	0.040156	0.040561	1
0.008516	0.926847	0.006997	0.080177	2
0.009165	0.961475	0.008598	0.036001	2
0.008285	0.014283	0.982792	0.013316	3
0.951658	0.010094	0.033075	0.022783	1
0.952356	0.011046	0.036757	0.019501	1
0.013053	0.021051	0.959122	0.024358	3
0.008445	0.013865	0.983081	0.013506	3
0.007207	0.933406	0.005690	0.082898	2
0.027914	0.227232	0.020472	0.684383	4
0.354449	0.006091	0.706085	0.007181	3
0.379042	0.011306	0.545394	0.014691	3
0.009711	0.012448	0.982336	0.012196	3
0.009045	0.013502	0.956731	0.036326	3
0.008337	0.013759	0.982970	0.013702	3
0.006271	0.914446	0.004714	0.114577	2
0.008349	0.013981	0.982991	0.013471	3
0.954099	0.011255	0.035088	0.019749	1
0.954147	0.011162	0.035401	0.019555	1
0.951716	0.011126	0.037050	0.019651	1
0.011631	0.072738	0.007158	0.933835	4
0.008405	0.013945	0.983111	0.013442	3
0.953191	0.011206	0.035395	0.019935	1
