0.009212	0.074835	0.861516	0.058044	3
0.001147	0.686857	0.001024	0.694345	4
0.000761	0.561154	0.052272	0.366353	2
0.007360	0.015342	0.970807	0.012630	3
0.000437	0.599263	0.013153	0.348721	2
0.002765	0.749329	0.217242	0.032214	2
0.442914	0.001265	0.736403	0.013570	3
0.000797	0.283238	0.962530	0.023352	3
0.365429	0.001901	0.655761	0.010427	3
0.988350	0.003100	0.105973	0.005399	1
0.012245	0.707701	0.012418	0.326388	2
0.004660	0.139368	0.059401	0.683529	4
0.977809	0.002289	0.032592	0.009185	1
0.002808	0.016960	0.991054	0.065320	3
0.000425	0.036822	0.998053	0.023397	3
0.028015	0.263552	0.019335	0.349916	4
0.014835	0.003492	0.991267	0.010295	3
0.955240	0.004438	0.168359	0.039037	1
0.011499	0.936774	0.002027	0.244600	2
0.029092	0.848660	0.007936	0.077153	2
0.024366	0.917324	0.003510	0.092547	2
0.006187	0.663356	0.109614	0.149388	2
0.015078	0.188626	0.050114	0.351038	4
0.907092	0.021281	0.026073	0.249863	1
0.007093	0.571014	0.016040	0.738550	4
0.003517	0.792330	0.002844	0.181124	2
0.994938	0.021054	0.004219	0.017000	1
0.090775	0.208430	0.062114	0.166459	2
0.002910	0.444055	0.009692	0.407955	2
0.001289	0.869861	0.000579	0.399935	2
0.186442	0.078050	0.037489	0.182259	1
0.943676	0.004007	0.038734	0.008846	1
0.913775	0.055771	0.038537	0.148088	1
0.002100	0.939700	0.000676	0.173976	2
0.033191	0.549166	0.047890	0.041283	2
0.000465	0.117250	0.921245	0.227281	3
0.937765	0.022627	0.199562	0.029335	1
0.050960	0.002937	0.931060	0.051363	3
0.001245	0.082558	0.982763	0.018258	3
0.003490	0.921759	0.006404	0.560948	2
0.010125	0.955103	0.001557	0.084152	2
0.007597	0.794243	0.013215	0.559535	2
0.108212	0.440883	0.072787	0.437932	2
0.003021	0.790312	0.411479	0.079134	2
0.001271	0.336115	0.047325	0.144036	2
0.915891	0.033634	0.002735	0.023416	1
0.000225	0.648748	0.048704	0.308865	2
0.003450	0.048549	0.974217	0.174233	3
0.023652	0.743085	0.001299	0.652513	2
0.769124	0.022029	0.205891	0.071347	1
0.000514	0.981357	0.003501	0.748541	2
0.945145	0.010662	0.115410	0.022769	1
0.156117	0.473472	0.018810	0.166569	2
0.001436	0.221763	0.695386	0.066230	3
0.000181	0.446181	0.003217	0.478930	4
0.972589	0.020918	0.107370	0.057166	1
0.018838	0.333793	0.004347	0.887648	4
0.996181	0.000473	0.090891	0.008660	1
0.001454	0.064400	0.977405	0.008480	3
0.055141	0.151473	0.012031	0.244891	4
0.002595	0.056944	0.733329	0.204107	3
0.064796	0.666125	0.001418	0.239905	2
0.422943	0.022028	0.041968	0.045871	1
0.093586	0.025059	0.862004	0.042962	3
0.000474	0.014238	0.999354	0.007681	3
0.008427	0.865037	0.001214	0.710088	2
0.000287	0.019052	0.995955	0.071834	3
0.073403	0.498095	0.036094	0.261398	2
0.006992	0.005740	0.908689	0.016795	3
0.982313	0.001249	0.026326	0.001620	1
0.989042	0.002280	0.028377	0.004530	1
0.310949	0.045291	0.173926	0.039818	1
0.684414	0.015958	0.101253	0.098906	1
0.878612	0.002997	0.479169	0.008996	1
0.010983	0.017201	0.973580	0.032402	3
0.002552	0.017742	0.952262	0.009813	3
0.000203	0.008775	0.996543	0.046535	3
0.928470	0.015464	0.079911	0.013906	1
0.003291	0.380480	0.104320	0.157580	2
0.991215	0.001089	0.069076	0.020771	1
0.463519	0.003406	0.567729	0.045546	3
0.947713	0.003736	0.060502	0.051416	1
0.731065	0.001472	0.288744	0.011644	1
0.001295	0.005846	0.971067	0.017349	3
0.117630	0.015618	0.592614	0.023293	3
0.693211	0.005422	0.516116	0.048686	1
0.812054	0.000993	0.227401	0.012237	1
0.003139	0.023081	0.853198	0.061118	3
0.004472	0.001032	0.988694	0.019959	3
0.888734	0.080289	0.378587	0.048598	1
0.007218	0.345939	0.162903	0.032335	2
0.099217	0.200042	0.016681	0.685105	4
0.967357	0.008696	0.099436	0.011279	1
0.062877	0.009387	0.788993	0.050060	3
0.855806	0.003145	0.274451	0.034607	1
0.972317	0.002341	0.325604	0.020848	1
0.000821	0.018732	0.989857	0.014254	3
0.448819	0.013424	0.142515	0.023803	1
0.006528	0.856866	0.009252	0.341330	2
0.997426	0.001310	0.013890	0.004291	1
0.000487	0.014202	0.999575	0.004770	3
0.167719	0.003741	0.450626	0.029234	3
0.027029	0.812161	0.007553	0.246896	2
0.044172	0.900391	0.007917	0.155880	2
0.994333	0.000600	0.493754	0.015627	1
0.008602	0.004326	0.987290	0.012881	3
0.001275	0.008676	0.991072	0.051821	3
0.002817	0.973182	0.012390	0.523310	2
0.000686	0.970918	0.002258	0.240209	2
0.000173	0.963602	0.001717	0.547303	2
0.197287	0.259905	0.080409	0.123511	2
0.001146	0.880608	0.009033	0.275028	2
0.713870	0.052832	0.250170	0.020380	1
0.983486	0.001681	0.040843	0.026386	1
0.000966	0.048083	0.924623	0.028055	3
0.001480	0.004710	0.992806	0.054848	3
0.988726	0.001813	0.026200	0.019482	1
0.995737	0.003475	0.008674	0.007947	1
0.990140	0.010194	0.010517	0.004004	1
0.000249	0.005293	0.999136	0.010968	3
0.914492	0.003041	0.355646	0.033418	1
0.596729	0.016676	0.316705	0.062147	1
0.002196	0.977300	0.002538	0.240883	2
0.032310	0.666051	0.029043	0.307547	2
0.000518	0.931762	0.001061	0.162230	2
0.914729	0.004935	0.033763	0.065100	1
0.105146	0.004994	0.892760	0.084728	3
0.005588	0.852770	0.004487	0.174067	2
0.104805	0.004841	0.666427	0.047842	3
0.089006	0.563057	0.011909	0.314494	2
0.981201	0.009459	0.005484	0.120458	1
0.002166	0.012734	0.626858	0.046384	3
0.011897	0.004476	0.989302	0.020525	3
0.006193	0.706918	0.003660	0.409117	2
0.001092	0.961824	0.005613	0.303859	2
0.928592	0.004087	0.137887	0.067609	1
0.963764	0.010217	0.040710	0.038591	1
0.997328	0.001330	0.019286	0.005774	1
0.960433	0.001672	0.179003	0.014903	1
0.010057	0.952388	0.002258	0.083017	2
0.010978	0.963182	0.000211	0.328221	2
0.936342	0.005215	0.460605	0.058347	1
0.978504	0.003271	0.020367	0.054260	1
0.000455	0.743492	0.109090	0.360126	2
0.005834	0.287206	0.016724	0.375774	4
0.001900	0.537611	0.074476	0.323396	2
0.000788	0.841373	0.001352	0.688461	2
0.003308	0.829529	0.022161	0.510648	2
0.992116	0.004142	0.053196	0.015304	1
0.021634	0.189911	0.023741	0.299169	4
0.001319	0.000650	0.997663	0.030645	3
0.052379	0.069283	0.029760	0.490805	4
0.924432	0.001199	0.630110	0.072929	1
0.984307	0.000916	0.156969	0.015777	1
0.541325	0.001763	0.859554	0.035991	3
0.360728	0.015633	0.009237	0.163016	1
0.913003	0.022110	0.149195	0.014187	1
0.979751	0.010560	0.060204	0.107038	1
0.949151	0.002915	0.071836	0.031771	1
0.003773	0.006119	0.987395	0.018910	3
0.020680	0.026093	0.279182	0.153182	3
0.717898	0.002582	0.531528	0.032141	1
0.006338	0.901753	0.009942	0.334993	2
0.003517	0.313819	0.016570	0.521014	4
0.003805	0.017487	0.973568	0.109060	3
0.167801	0.001540	0.964019	0.014076	3
0.986092	0.002574	0.081267	0.009933	1
0.000502	0.004173	0.997326	0.005661	3
0.001950	0.966118	0.000617	0.396754	2
0.986056	0.001130	0.028165	0.013453	1
0.874994	0.018596	0.091380	0.096535	1
0.905590	0.002780	0.263536	0.101181	1
0.373522	0.005982	0.448671	0.020202	3
0.044149	0.055674	0.307648	0.146138	3
0.000412	0.004706	0.999048	0.026682	3
0.957611	0.002506	0.040088	0.009115	1
0.005812	0.003360	0.975253	0.014414	3
0.926902	0.159952	0.004167	0.279482	1
0.977151	0.000842	0.111700	0.006658	1
0.023977	0.492078	0.003573	0.453618	2
0.793808	0.035004	0.031227	0.193978	1
0.001011	0.939455	0.001092	0.541369	2
0.000453	0.003240	0.998853	0.055458	3
0.975895	0.014894	0.011246	0.085432	1
0.993650	0.001237	0.009520	0.006191	1
0.004326	0.645683	0.056751	0.284613	2
0.717167	0.014769	0.210270	0.012190	1
0.817291	0.084867	0.080861	0.151784	1
0.012311	0.013787	0.897090	0.121961	3
0.989888	0.003645	0.065676	0.014644	1
0.302567	0.002599	0.816712	0.033611	3
0.946845	0.010661	0.049875	0.015301	1
0.560894	0.002419	0.496876	0.058255	1
0.962909	0.001594	0.028323	0.012643	1
0.002439	0.008796	0.990510	0.067759	3
0.027832	0.011577	0.979196	0.014584	3
0.025081	0.397268	0.051052	0.393551	2
0.001022	0.005083	0.999394	0.009435	3
0.017309	0.007033	0.930293	0.009377	3
0.004389	0.052198	0.855088	0.042089	3
0.102055	0.470305	0.016094	0.684458	4
0.142196	0.017700	0.817692	0.057425	3
0.026827	0.868608	0.029813	0.100505	2
0.026797	0.846873	0.047718	0.071137	2
0.001264	0.016964	0.931625	0.024073	3
0.096133	0.006345	0.985202	0.012424	3
0.014696	0.320708	0.060410	0.256477	2
0.206040	0.171050	0.009688	0.533217	4
0.001638	0.957251	0.001097	0.126750	2
0.008598	0.887971	0.005819	0.205928	2
0.866506	0.004945	0.129822	0.026006	1
0.003732	0.836783	0.017899	0.721553	2
0.000271	0.899761	0.007591	0.233753	2
0.233243	0.004940	0.287286	0.003309	3
0.936654	0.019776	0.374009	0.014811	1
0.001952	0.016573	0.975988	0.025019	3
0.014811	0.519752	0.011128	0.735613	4
0.000880	0.015321	0.991244	0.026208	3
0.013902	0.189867	0.119597	0.438147	4
0.027217	0.002224	0.998287	0.024383	3
0.001834	0.078610	0.006650	0.774558	4
0.014058	0.052534	0.948526	0.047456	3
0.008195	0.797004	0.001176	0.393276	2
0.001022	0.951607	0.000870	0.663997	2
0.001440	0.945226	0.000521	0.327944	2
0.995365	0.001867	0.011794	0.056395	1
0.977134	0.004959	0.014020	0.073129	1
0.001501	0.491841	0.095640	0.361847	2
0.005846	0.434353	0.017197	0.344884	2
0.015724	0.019468	0.984922	0.026581	3
0.250786	0.046718	0.166871	0.162717	1
0.969376	0.007837	0.067211	0.011050	1
0.673436	0.012896	0.152514	0.030714	1
0.985881	0.001176	0.099193	0.005459	1
0.959022	0.002864	0.044485	0.050036	1
0.072864	0.509576	0.034660	0.330591	2
0.027261	0.361875	0.854151	0.026743	3
0.006342	0.054628	0.122168	0.330563	4
0.006044	0.943422	0.001982	0.093422	2
0.456168	0.043164	0.199020	0.115155	1
0.776263	0.090073	0.032129	0.192643	1
0.037628	0.012607	0.079068	0.219879	4
0.001878	0.392780	0.002928	0.695260	4
0.026427	0.200369	0.013212	0.717710	4
0.942846	0.000439	0.287687	0.009400	1
0.127345	0.621779	0.003325	0.127160	2
0.059707	0.004089	0.884603	0.033694	3
0.012986	0.671305	0.062360	0.298029	2
0.005700	0.032221	0.873124	0.025981	3
0.004098	0.640674	0.003644	0.302747	2
0.000898	0.953864	0.016923	0.291014	2
0.803585	0.027573	0.119770	0.030020	1
0.996760	0.001052	0.021558	0.005167	1
0.985801	0.081397	0.001560	0.058784	1
0.021926	0.023208	0.967435	0.025240	3
0.003320	0.005564	0.988396	0.009351	3
0.020188	0.636018	0.025190	0.188573	2
0.000431	0.256618	0.998057	0.033157	3
0.001658	0.954168	0.003538	0.188062	2
0.907389	0.006582	0.117146	0.049606	1
0.003018	0.898022	0.001870	0.634539	2
0.996836	0.008700	0.003080	0.015757	1
0.784761	0.019824	0.029424	0.123832	1
0.001674	0.012104	0.988360	0.048355	3
0.000494	0.012757	0.997349	0.007409	3
0.984377	0.003795	0.025802	0.016811	1
0.000955	0.051090	0.994866	0.032495	3
0.948526	0.004484	0.440160	0.109303	1
0.001568	0.799325	0.002267	0.446405	2
0.003647	0.854715	0.001901	0.664831	2
0.001597	0.142519	0.929857	0.126410	3
0.007436	0.894131	0.000877	0.815368	2
0.112457	0.346174	0.034103	0.019113	2
0.004601	0.140771	0.232195	0.556778	4
0.988823	0.003542	0.029345	0.031093	1
0.001229	0.014840	0.998687	0.004135	3
0.001893	0.595686	0.033401	0.179184	2
0.002940	0.693363	0.007870	0.710628	4
0.852289	0.017659	0.031252	0.026433	1
0.021134	0.016818	0.985378	0.023459	3
0.077592	0.000749	0.994512	0.027728	3
0.014085	0.854513	0.004149	0.408417	2
0.001465	0.007574	0.997932	0.075062	3
0.995383	0.003495	0.031663	0.014579	1
0.987602	0.001232	0.030358	0.010210	1
0.573065	0.054780	0.410686	0.066803	1
0.846185	0.001693	0.263139	0.031020	1
0.002484	0.015324	0.988651	0.052040	3
0.000902	0.836137	0.011258	0.394818	2
0.000574	0.019338	0.996098	0.020181	3
0.968388	0.047562	0.009821	0.077191	1
0.991124	0.004591	0.024964	0.205486	1
0.000917	0.912420	0.004623	0.212299	2
0.004349	0.021745	0.815660	0.216829	3
0.906931	0.040702	0.072716	0.150796	1
0.011855	0.798083	0.004216	0.440681	2
0.007862	0.087597	0.441004	0.557814	4
0.986464	0.002029	0.032633	0.003779	1
0.774574	0.004926	0.328264	0.051907	1
0.053936	0.002371	0.923152	0.005445	3
0.057883	0.642392	0.082544	0.129485	2
0.052641	0.081170	0.231161	0.166418	3
0.904033	0.002123	0.115778	0.054567	1
0.019509	0.667163	0.010920	0.071831	2
0.018728	0.020042	0.908133	0.048377	3
0.001513	0.337726	0.026661	0.462528	4
0.960486	0.004073	0.016178	0.036191	1
0.029082	0.003847	0.979213	0.035801	3
0.004788	0.052387	0.348335	0.193505	3
0.004460	0.011834	0.986318	0.149205	3
0.954115	0.005593	0.021261	0.023710	1
0.019221	0.092877	0.127845	0.623448	4
0.800319	0.057610	0.014763	0.060309	1
0.190923	0.110172	0.056879	0.125176	1
0.945042	0.009312	0.062136	0.011123	1
0.000928	0.969342	0.007447	0.116105	2
0.929769	0.010386	0.201040	0.020377	1
0.972279	0.000588	0.096677	0.032892	1
0.971289	0.026296	0.010180	0.039907	1
0.001114	0.022148	0.986219	0.095528	3
0.228392	0.016906	0.213329	0.034639	1
0.023284	0.891366	0.004513	0.577136	2
0.000606	0.141313	0.935515	0.070112	3
0.992547	0.008791	0.003076	0.014125	1
0.008730	0.788532	0.000730	0.648312	2
0.002411	0.829607	0.007913	0.326928	2
0.510544	0.003557	0.929757	0.003987	3
0.337595	0.006722	0.540915	0.017258	3
0.934061	0.034784	0.006235	0.062607	1
0.004734	0.003831	0.909630	0.006893	3
0.038276	0.726137	0.002237	0.454332	2
0.431869	0.317468	0.032745	0.182770	1
0.000829	0.023570	0.979541	0.070750	3
0.008560	0.039151	0.973004	0.030514	3
0.976895	0.009006	0.011498	0.033336	1
0.031201	0.021225	0.934034	0.067341	3
0.020758	0.001262	0.946818	0.010590	3
0.031265	0.235331	0.143685	0.533040	4
0.002451	0.786354	0.020167	0.292098	2
0.316142	0.050597	0.618878	0.082121	3
0.003832	0.026461	0.936035	0.057584	3
0.001599	0.692125	0.011748	0.104402	2
0.003348	0.007326	0.728470	0.013595	3
0.909920	0.001954	0.318397	0.043771	1
0.703470	0.009908	0.216902	0.011828	1
0.001221	0.020761	0.971242	0.071049	3
0.968053	0.061198	0.005079	0.296025	1
0.942652	0.055370	0.010241	0.018091	1
0.588444	0.130595	0.003759	0.135312	1
0.263363	0.010326	0.811417	0.048381	3
0.009455	0.703691	0.015099	0.323694	2
0.007946	0.052597	0.994016	0.045447	3
0.022705	0.023649	0.940072	0.080188	3
0.584438	0.032542	0.244534	0.240847	1
0.000710	0.827560	0.000980	0.574979	2
0.007804	0.934836	0.004457	0.307409	2
0.000350	0.055340	0.971642	0.144002	3
0.810996	0.020672	0.042586	0.011311	1
0.009476	0.017171	0.993031	0.029899	3
0.515554	0.101282	0.192091	0.085900	1
0.984803	0.002610	0.045252	0.018124	1
0.004311	0.412209	0.020233	0.238270	2
0.006576	0.834325	0.030305	0.151347	2
0.997531	0.001713	0.008920	0.025231	1
0.001443	0.012101	0.991246	0.052536	3
0.007742	0.019838	0.993736	0.020177	3
0.710353	0.078872	0.006487	0.029180	1
0.765479	0.003192	0.472155	0.053202	1
0.004603	0.488696	0.140261	0.302915	2
0.054103	0.576788	0.065880	0.251595	2
0.981486	0.002918	0.116743	0.018036	1
0.012775	0.042993	0.039227	0.103436	4
0.049799	0.017414	0.948652	0.012665	3
0.846510	0.019276	0.028349	0.041696	1
0.313338	0.002193	0.167879	0.094003	1
0.002238	0.778654	0.015042	0.290255	2
0.017263	0.194818	0.005012	0.319654	4
0.062394	0.714027	0.009409	0.113906	2
0.001995	0.115692	0.987350	0.033371	3
0.991446	0.003208	0.018916	0.107022	1
0.915448	0.002212	0.178907	0.010035	1
0.020729	0.914051	0.006981	0.491536	2
0.984110	0.002103	0.075827	0.011029	1
0.002153	0.908820	0.005015	0.208321	2
0.922533	0.002925	0.361209	0.016651	1
0.616528	0.055840	0.049311	0.109852	1
0.017312	0.026558	0.189542	0.042347	3
0.991729	0.026536	0.006205	0.015333	1
0.000332	0.004615	0.997939	0.016738	3
0.982423	0.009359	0.046241	0.011011	1
0.937576	0.003733	0.063177	0.004564	1
0.891990	0.005591	0.148430	0.319489	1
0.993325	0.006938	0.029755	0.072895	1
0.004284	0.785078	0.001590	0.404699	2
0.017299	0.813919	0.019944	0.343279	2
0.285094	0.012219	0.737167	0.017687	3
0.022592	0.051002	0.978089	0.040893	3
0.016351	0.458034	0.037066	0.331096	2
0.001455	0.005213	0.996012	0.026540	3
0.945988	0.045982	0.002052	0.075072	1
0.052345	0.494431	0.280985	0.122810	2
0.020612	0.060691	0.122698	0.364730	4
0.009515	0.694632	0.008326	0.371951	2
0.881060	0.036611	0.010532	0.149134	1
0.000621	0.815485	0.011860	0.465702	2
0.059830	0.011847	0.949230	0.008926	3
0.850938	0.001730	0.277380	0.018203	1
0.001380	0.253121	0.004469	0.158940	2
0.007280	0.892322	0.007928	0.496179	2
0.009572	0.004761	0.945667	0.047481	3
0.015612	0.005055	0.990097	0.018937	3
0.002699	0.760351	0.002262	0.174537	2
0.077893	0.538485	0.010145	0.289207	2
0.003214	0.121869	0.884954	0.086152	3
0.844148	0.000921	0.916787	0.005311	3
0.961775	0.056682	0.003010	0.016050	1
0.000833	0.731563	0.001475	0.585431	2
0.984966	0.005353	0.006082	0.013440	1
0.326758	0.052107	0.356762	0.167610	3
0.007197	0.208375	0.183312	0.250873	4
0.001786	0.009930	0.981160	0.034822	3
0.009588	0.592282	0.005644	0.719113	4
0.036164	0.397835	0.004743	0.453708	4
0.004977	0.411320	0.069423	0.559061	4
0.013843	0.447971	0.002376	0.715657	4
0.007201	0.072879	0.969546	0.067701	3
0.994749	0.000646	0.004844	0.014085	1
0.975494	0.004142	0.304466	0.019071	1
0.682841	0.033818	0.028891	0.090781	1
0.011457	0.862273	0.012861	0.560224	2
0.017730	0.854211	0.026080	0.069092	2
0.000554	0.013821	0.992941	0.016619	3
0.991879	0.002706	0.027180	0.119525	1
0.961259	0.002987	0.037237	0.051927	1
0.018559	0.011005	0.908889	0.150264	3
0.007332	0.001395	0.995529	0.015460	3
0.002859	0.836225	0.003170	0.357227	2
0.000740	0.431632	0.012779	0.542840	4
0.777453	0.002423	0.685371	0.064996	1
0.600228	0.004755	0.702966	0.022789	3
0.022886	0.002021	0.993288	0.107831	3
0.014050	0.040473	0.733383	0.120634	3
0.001790	0.005809	0.997943	0.020547	3
0.021933	0.944539	0.002540	0.317143	2
0.000783	0.006401	0.997209	0.016122	3
0.991262	0.002937	0.014049	0.004585	1
0.992122	0.005590	0.023142	0.016182	1
0.978786	0.001568	0.021715	0.027904	1
0.003572	0.478594	0.001334	0.581077	4
0.002693	0.016725	0.996713	0.021299	3
0.968696	0.003673	0.009632	0.034960	1
0.010517	0.620115	0.001581	0.574613	2
0.988371	0.000604	0.083831	0.017884	1
0.979522	0.000814	0.041311	0.004889	1
0.001441	0.918053	0.003191	0.052694	2
0.995951	0.002445	0.077854	0.021025	1
0.001767	0.023247	0.984210	0.085231	3
0.000783	0.836350	0.002003	0.658892	2
0.001066	0.410799	0.003806	0.586178	4
0.014431	0.289911	0.019643	0.554299	4
0.001219	0.166151	0.006571	0.727419	4
0.039369	0.792856	0.001463	0.138766	2
0.946833	0.008381	0.313672	0.022003	1
0.001976	0.214584	0.055060	0.294760	4
0.001979	0.030832	0.987791	0.028327	3
0.989049	0.007667	0.014962	0.040285	1
0.000603	0.214895	0.022115	0.519667	4
0.938113	0.001798	0.124903	0.078556	1
0.856434	0.014512	0.062985	0.148567	1
0.044639	0.331647	0.025520	0.135027	2
0.990472	0.010179	0.049578	0.029249	1
0.612049	0.010735	0.510230	0.012419	1
0.000324	0.940337	0.001398	0.722943	2
0.000448	0.948493	0.008865	0.771756	2
0.001953	0.875165	0.008550	0.359172	2
0.969984	0.004814	0.127835	0.004359	1
0.000441	0.595371	0.002019	0.294379	2
0.809079	0.435506	0.009957	0.155312	1
0.002805	0.768699	0.027281	0.313851	2
0.997487	0.000336	0.020848	0.006587	1
0.012307	0.006715	0.943462	0.215936	3
0.048788	0.024785	0.825144	0.017938	3
0.005649	0.926251	0.005329	0.271240	2
0.006047	0.058062	0.547519	0.054652	3
0.003274	0.424600	0.037607	0.419345	2
0.006925	0.785254	0.014774	0.190713	2
0.000325	0.035094	0.997609	0.246016	3
0.036970	0.371325	0.218970	0.109282	2
0.002816	0.194285	0.956151	0.139228	3
0.992846	0.001359	0.005082	0.007577	1
0.997462	0.000948	0.006068	0.019365	1
0.991741	0.001946	0.107054	0.005738	1
0.008404	0.077447	0.730846	0.095929	3
0.866883	0.017544	0.041612	0.030321	1
0.008593	0.055667	0.832739	0.036797	3
0.001341	0.701710	0.002725	0.296785	2
0.002867	0.804615	0.011552	0.103640	2
0.042401	0.212695	0.047710	0.100237	2
0.008203	0.066058	0.661260	0.128787	3
0.663936	0.004356	0.274905	0.003901	1
0.961961	0.001763	0.078396	0.027201	1
0.000862	0.010172	0.998698	0.019144	3
0.995526	0.002364	0.009655	0.030472	1
0.002316	0.003365	0.998835	0.010489	3
0.092652	0.706194	0.000992	0.237593	2
0.995879	0.005216	0.016928	0.008355	1
0.405538	0.006130	0.267762	0.040124	1
0.006663	0.004993	0.995621	0.013916	3
0.003513	0.984462	0.000405	0.162820	2
0.673626	0.002262	0.090159	0.044363	1
0.009893	0.184023	0.051000	0.406829	4
0.013611	0.049686	0.925195	0.047537	3
0.927746	0.515727	0.000829	0.325370	1
0.534485	0.065048	0.026837	0.036593	1
0.000357	0.662753	0.013546	0.590953	2
0.001975	0.959270	0.002256	0.167688	2
0.003562	0.655605	0.010120	0.333782	2
0.527912	0.020033	0.033262	0.017285	1
0.979745	0.001879	0.093509	0.015155	1
0.874015	0.009633	0.159524	0.038288	1
0.891653	0.027565	0.077165	0.073730	1
0.834719	0.017451	0.194456	0.027089	1
0.985486	0.001060	0.026386	0.018128	1
0.002127	0.839412	0.001384	0.240708	2
0.016218	0.300883	0.001294	0.608420	4
0.000644	0.911122	0.019207	0.429033	2
0.002407	0.487601	0.001602	0.374089	2
0.937380	0.005452	0.168436	0.003169	1
0.756204	0.016913	0.156184	0.291353	1
0.843571	0.001502	0.086221	0.174337	1
0.012145	0.014442	0.814316	0.010235	3
0.003067	0.528346	0.003466	0.652587	4
0.869419	0.009805	0.032409	0.327689	1
0.122436	0.066450	0.491599	0.051617	3
0.985994	0.003832	0.007657	0.024099	1
0.803600	0.004013	0.423220	0.003465	1
0.003568	0.911638	0.004915	0.090822	2
0.002693	0.543781	0.159955	0.402015	2
0.002173	0.978446	0.001529	0.233990	2
0.021972	0.025521	0.983172	0.004582	3
0.918497	0.098195	0.019587	0.063157	1
0.006575	0.013503	0.987307	0.009507	3
0.990574	0.003108	0.129831	0.016589	1
0.846928	0.007943	0.022116	0.071275	1
0.001435	0.048242	0.945444	0.009118	3
0.007550	0.026664	0.985899	0.013757	3
0.950439	0.003047	0.011439	0.051081	1
0.000088	0.960172	0.001298	0.270012	2
0.980859	0.001271	0.127862	0.025483	1
0.961249	0.009866	0.010040	0.196839	1
0.046309	0.005593	0.985966	0.008400	3
0.018893	0.071353	0.802141	0.114749	3
0.272804	0.001294	0.537617	0.014806	3
0.977116	0.006551	0.075809	0.003108	1
0.003159	0.001876	0.998203	0.030794	3
0.001426	0.004236	0.997003	0.018204	3
0.873633	0.001996	0.213021	0.018383	1
0.095018	0.018694	0.826865	0.067177	3
0.899375	0.014491	0.026967	0.080012	1
0.044414	0.380698	0.028475	0.116572	2
0.002378	0.648472	0.002851	0.823610	4
0.842641	0.004591	0.022340	0.023971	1
0.838685	0.002018	0.169758	0.011275	1
0.985409	0.000889	0.027150	0.012448	1
0.013956	0.461267	0.000576	0.521130	4
0.442146	0.085078	0.030908	0.096307	1
0.014124	0.018682	0.946675	0.089678	3
0.025963	0.229330	0.004908	0.368945	4
0.002254	0.013398	0.991073	0.018135	3
0.001591	0.753442	0.067512	0.066324	2
0.006108	0.840229	0.004847	0.055690	2
0.002352	0.027674	0.986988	0.037298	3
0.981038	0.008195	0.035643	0.015140	1
0.000558	0.006070	0.985766	0.055393	3
0.003206	0.078030	0.964942	0.021773	3
0.008412	0.486401	0.130495	0.312788	2
0.806224	0.001191	0.141106	0.012229	1
0.039744	0.343506	0.010147	0.189631	2
0.001677	0.378722	0.000720	0.386893	4
0.976858	0.003870	0.054247	0.019410	1
0.547460	0.006544	0.637980	0.016900	3
0.090624	0.040380	0.502400	0.043163	3
0.942450	0.007405	0.139392	0.052125	1
0.180907	0.013698	0.775890	0.016751	3
0.045361	0.397709	0.000368	0.692760	4
0.985079	0.001290	0.021108	0.009515	1
0.990987	0.000727	0.019678	0.014555	1
0.015232	0.629231	0.022391	0.151437	2
0.000445	0.006467	0.998948	0.006594	3
0.003854	0.901222	0.010548	0.392536	2
0.000450	0.965337	0.002836	0.792412	2
0.994059	0.001505	0.009091	0.081163	1
0.004515	0.929326	0.000817	0.474790	2
0.000944	0.382045	0.003466	0.824316	4
0.002168	0.007563	0.994358	0.004208	3
0.003205	0.837289	0.001247	0.530565	2
0.000894	0.035301	0.982687	0.015477	3
0.000733	0.786288	0.001195	0.146606	2
0.015953	0.015864	0.952319	0.059851	3
0.173549	0.021671	0.023869	0.563781	4
0.100145	0.019005	0.947325	0.059154	3
0.000783	0.528742	0.019599	0.631598	4
0.000346	0.934134	0.004536	0.241133	2
0.000816	0.018924	0.797407	0.052140	3
0.002920	0.148904	0.965967	0.197038	3
0.018201	0.216465	0.003855	0.316473	4
0.000382	0.915278	0.013076	0.104980	2
0.003349	0.870319	0.001411	0.269415	2
0.760255	0.015708	0.224954	0.007988	1
0.002172	0.007337	0.984811	0.007153	3
0.006597	0.261252	0.006013	0.343344	4
0.018138	0.424809	0.024907	0.482230	4
0.003642	0.464160	0.145636	0.189021	2
0.943704	0.002257	0.133285	0.066159	1
0.975496	0.002884	0.218483	0.008712	1
0.905304	0.006619	0.138931	0.029961	1
0.992109	0.007488	0.023709	0.020988	1
0.821902	0.001086	0.283540	0.048947	1
0.047814	0.219132	0.010433	0.141698	2
0.330255	0.010277	0.672484	0.116981	3
0.059873	0.006807	0.828857	0.024561	3
0.000589	0.849064	0.002543	0.271413	2
0.001226	0.954816	0.031190	0.446407	2
0.005107	0.799076	0.024972	0.594406	2
0.009498	0.026253	0.993075	0.028817	3
0.000743	0.151644	0.995200	0.023133	3
0.979641	0.041351	0.011988	0.127557	1
0.623015	0.628207	0.003435	0.142552	2
0.528206	0.010483	0.543914	0.028200	3
0.013191	0.003137	0.786004	0.034710	3
0.450782	0.019500	0.039732	0.045781	1
0.000275	0.146853	0.994574	0.033963	3
0.001799	0.061898	0.987662	0.028271	3
0.022795	0.284691	0.519515	0.103096	3
0.004955	0.029801	0.886306	0.086999	3
0.002086	0.009614	0.989261	0.007953	3
