0.999883	0.000008	0.000096	0.000013	1
0.999692	0.000002	0.000257	0.000050	1
0.981036	0.000105	0.017648	0.001211	1
0.009255	0.000114	0.990120	0.000511	3
0.702123	0.023230	0.084758	0.189889	1
0.003199	0.765078	0.000549	0.231174	2
0.007498	0.041413	0.005836	0.945252	4
0.082225	0.000402	0.916891	0.000483	3
0.000165	0.000823	0.998374	0.000638	3
0.000004	0.000370	0.999379	0.000247	3
0.994994	0.000022	0.004840	0.000144	1
0.013674	0.656557	0.000757	0.329012	2
0.021416	0.884529	0.029902	0.064152	2
0.003446	0.005498	0.982728	0.008328	3
0.037421	0.004865	0.954240	0.003474	3
0.792246	0.000979	0.205339	0.001436	1
0.002778	0.000046	0.993548	0.003628	3
0.000865	0.000055	0.999016	0.000064	3
0.000050	0.901892	0.008722	0.089336	2
0.997782	0.000270	0.000089	0.001858	1
0.526861	0.002465	0.467307	0.003367	1
0.997434	0.000003	0.002542	0.000021	1
0.640083	0.007774	0.344408	0.007735	1
0.973033	0.000007	0.026868	0.000092	1
0.560508	0.032601	0.038151	0.368740	1
0.007967	0.172355	0.163361	0.656318	4
0.006922	0.235067	0.056345	0.701666	4
0.960027	0.000108	0.038941	0.000923	1
0.000022	0.000099	0.999635	0.000244	3
0.000082	0.969532	0.007222	0.023164	2
0.033777	0.000939	0.964430	0.000854	3
0.002670	0.005256	0.989123	0.002951	3
0.992884	0.000107	0.006953	0.000057	1
0.000048	0.958091	0.000028	0.041833	2
0.995888	0.000031	0.003304	0.000777	1
0.000004	0.983774	0.000303	0.015919	2
0.000033	0.990437	0.000188	0.009342	2
0.001530	0.780692	0.001322	0.216456	2
0.000085	0.000245	0.999189	0.000481	3
0.703650	0.006130	0.280419	0.009801	1
0.004660	0.000008	0.995294	0.000038	3
0.001359	0.793723	0.000583	0.204335	2
0.000003	0.996640	0.000499	0.002858	2
0.062330	0.838189	0.031579	0.067902	2
0.000005	0.000009	0.999979	0.000008	3
0.001523	0.033672	0.000289	0.964515	4
0.012157	0.130567	0.000072	0.857204	4
0.978332	0.003443	0.016361	0.001863	1
0.976693	0.000277	0.017648	0.005382	1
0.974295	0.005871	0.000157	0.019677	1
0.091678	0.002032	0.898911	0.007379	3
0.025321	0.906529	0.010062	0.058087	2
0.000003	0.000023	0.999971	0.000004	3
0.000204	0.996918	0.001090	0.001787	2
0.012059	0.915531	0.005190	0.067220	2
0.042200	0.726931	0.009322	0.221547	2
0.003127	0.904459	0.004166	0.088248	2
0.001618	0.168445	0.000351	0.829586	4
0.000151	0.000024	0.999785	0.000040	3
0.990461	0.003090	0.002816	0.003632	1
0.007151	0.053802	0.007842	0.931205	4
0.993556	0.000007	0.006327	0.000110	1
0.832908	0.029735	0.000415	0.136942	1
0.999150	0.000001	0.000793	0.000055	1
0.000013	0.996989	0.000556	0.002443	2
0.002200	0.005534	0.990881	0.001384	3
0.998235	0.000041	0.001502	0.000222	1
0.053243	0.300935	0.002356	0.643466	4
0.001192	0.815619	0.019442	0.163747	2
0.001466	0.962715	0.022845	0.012974	2
0.979516	0.000345	0.018075	0.002063	1
0.011317	0.984025	0.000596	0.004062	2
0.001253	0.004806	0.991513	0.002429	3
0.013685	0.036063	0.001442	0.948811	4
0.000121	0.000002	0.999853	0.000024	3
0.000490	0.975514	0.007474	0.016522	2
0.807125	0.030736	0.028343	0.133796	1
0.000490	0.002248	0.994074	0.003188	3
0.000005	0.000004	0.999989	0.000002	3
0.455307	0.000009	0.544403	0.000280	3
0.000038	0.217619	0.000029	0.782314	4
0.997186	0.000006	0.002767	0.000041	1
0.999959	0.000001	0.000015	0.000026	1
0.975672	0.007874	0.003714	0.012740	1
0.999428	0.000003	0.000486	0.000083	1
0.994415	0.000311	0.003125	0.002149	1
0.004005	0.934802	0.001592	0.059601	2
0.998738	0.000092	0.000741	0.000429	1
0.729913	0.002512	0.266603	0.000973	1
0.999170	0.000027	0.000443	0.000360	1
0.999783	0.000026	0.000103	0.000087	1
0.002140	0.811943	0.027130	0.158786	2
0.997281	0.000003	0.002419	0.000297	1
0.997470	0.000154	0.002119	0.000257	1
0.000065	0.988521	0.000026	0.011388	2
0.359382	0.000175	0.639752	0.000691	3
0.000510	0.000372	0.998213	0.000906	3
0.010879	0.001013	0.974952	0.013156	3
0.008788	0.024411	0.001887	0.964914	4
0.069436	0.093633	0.810639	0.026292	3
0.999451	0.000018	0.000490	0.000042	1
0.002844	0.904842	0.021623	0.070691	2
0.999786	0.000012	0.000192	0.000010	1
0.000338	0.932738	0.000080	0.066845	2
0.000072	0.000085	0.999805	0.000038	3
0.000527	0.978035	0.002861	0.018577	2
0.007704	0.000605	0.968370	0.023321	3
0.362871	0.000822	0.615595	0.020711	3
0.000001	0.000036	0.999959	0.000005	3
0.029587	0.705825	0.000996	0.263592	2
0.004504	0.731195	0.052908	0.211393	2
0.999607	0.000003	0.000349	0.000041	1
0.000015	0.000011	0.999917	0.000057	3
0.999884	0.000001	0.000101	0.000014	1
0.999612	0.000000	0.000372	0.000016	1
0.494951	0.000037	0.504112	0.000900	3
0.000761	0.002333	0.996248	0.000658	3
0.982685	0.000714	0.015370	0.001231	1
0.919998	0.008729	0.056481	0.014792	1
0.010142	0.000001	0.989819	0.000038	3
0.000133	0.526982	0.000021	0.472865	2
0.022415	0.242790	0.029308	0.705487	4
0.000004	0.000042	0.999853	0.000101	3
0.000001	0.000006	0.999993	0.000001	3
0.000004	0.000000	0.999992	0.000004	3
0.998059	0.000089	0.001792	0.000061	1
0.000308	0.739828	0.237485	0.022379	2
0.006365	0.000995	0.989326	0.003313	3
0.999525	0.000002	0.000417	0.000056	1
0.999964	0.000000	0.000034	0.000002	1
0.000297	0.000904	0.996083	0.002715	3
0.999653	0.000000	0.000343	0.000004	1
0.000532	0.922932	0.004605	0.071931	2
0.000087	0.015127	0.000007	0.984779	4
0.000209	0.771505	0.000122	0.228165	2
0.038727	0.000013	0.961189	0.000070	3
0.000011	0.962130	0.000052	0.037807	2
0.000029	0.909725	0.000075	0.090171	2
0.009928	0.012889	0.000286	0.976897	4
0.002462	0.953762	0.000365	0.043410	2
0.998722	0.000028	0.000269	0.000981	1
0.000007	0.000100	0.999874	0.000018	3
0.999993	0.000001	0.000005	0.000001	1
0.997719	0.001245	0.000031	0.001005	1
0.000320	0.005047	0.992324	0.002310	3
0.672791	0.000026	0.326793	0.000390	1
0.998720	0.000485	0.000311	0.000484	1
0.934408	0.000685	0.063786	0.001121	1
0.019184	0.625431	0.007173	0.348212	2
0.989225	0.001351	0.000483	0.008941	1
0.041373	0.000641	0.956415	0.001571	3
0.998676	0.000000	0.001322	0.000002	1
0.002662	0.213471	0.001174	0.782693	4
0.999930	0.000002	0.000062	0.000007	1
0.000011	0.992930	0.000002	0.007058	2
0.998265	0.000010	0.001319	0.000405	1
0.000507	0.000235	0.999164	0.000094	3
0.999139	0.000040	0.000735	0.000086	1
0.020117	0.000116	0.978603	0.001163	3
0.590712	0.136433	0.010108	0.262747	1
0.000121	0.053240	0.000042	0.946598	4
0.998869	0.000040	0.000222	0.000869	1
0.005634	0.017048	0.966669	0.010649	3
0.952708	0.002386	0.015242	0.029663	1
0.000001	0.000013	0.999837	0.000149	3
0.999510	0.000088	0.000346	0.000056	1
0.000000	0.000024	0.999971	0.000005	3
0.000003	0.999259	0.000006	0.000732	2
0.013022	0.039102	0.873851	0.074024	3
0.998609	0.000042	0.000548	0.000801	1
0.000085	0.000028	0.999870	0.000018	3
0.986288	0.000825	0.000187	0.012700	1
0.070967	0.038080	0.670925	0.220028	3
0.000014	0.000875	0.998752	0.000360	3
0.994595	0.000007	0.005319	0.000079	1
0.998331	0.000168	0.000647	0.000855	1
0.029766	0.877150	0.001932	0.091151	2
0.005500	0.826582	0.080977	0.086941	2
0.991521	0.000023	0.008370	0.000086	1
0.000103	0.897825	0.000216	0.101856	2
0.002428	0.003472	0.990279	0.003821	3
0.000172	0.000332	0.996991	0.002506	3
0.953959	0.033709	0.008184	0.004148	1
0.008039	0.000383	0.990194	0.001384	3
0.000100	0.000085	0.999736	0.000079	3
0.000042	0.985968	0.000353	0.013637	2
0.000411	0.116309	0.007172	0.876108	4
0.963507	0.004305	0.019438	0.012750	1
0.614433	0.000462	0.383107	0.001998	1
0.041530	0.011251	0.898564	0.048655	3
0.000307	0.681210	0.064636	0.253847	2
0.796665	0.000372	0.179636	0.023326	1
0.997486	0.000124	0.002261	0.000129	1
0.000124	0.000350	0.999365	0.000162	3
0.997840	0.000013	0.002048	0.000098	1
0.988516	0.000041	0.009113	0.002329	1
0.001488	0.514789	0.002811	0.480912	2
0.000016	0.981441	0.000093	0.018450	2
0.998546	0.000203	0.001042	0.000210	1
0.998070	0.000016	0.000920	0.000994	1
0.059244	0.915086	0.000622	0.025048	2
0.998710	0.000429	0.000598	0.000263	1
0.000045	0.988111	0.000034	0.011810	2
0.977598	0.003311	0.012393	0.006697	1
0.000000	0.000129	0.999865	0.000005	3
0.095655	0.035996	0.819261	0.049088	3
0.953709	0.000122	0.045920	0.000249	1
0.999838	0.000001	0.000109	0.000052	1
0.000000	0.000000	0.999997	0.000002	3
0.000076	0.000020	0.999780	0.000124	3
0.007172	0.229323	0.011808	0.751697	4
0.001046	0.715305	0.000903	0.282746	2
0.000953	0.992522	0.001090	0.005435	2
0.003423	0.003234	0.979743	0.013600	3
0.000036	0.969080	0.000280	0.030604	2
0.000013	0.994301	0.000009	0.005676	2
0.002120	0.967669	0.000012	0.030200	2
0.000597	0.978767	0.002148	0.018488	2
0.870744	0.026427	0.082871	0.019958	1
0.000185	0.926243	0.000096	0.073476	2
0.000037	0.032244	0.944294	0.023425	3
0.000642	0.871478	0.000158	0.127722	2
0.000001	0.000003	0.999995	0.000002	3
0.308997	0.005532	0.653445	0.032026	3
0.000005	0.995757	0.000044	0.004194	2
0.000187	0.931013	0.002666	0.066135	2
0.000035	0.098895	0.000370	0.900700	4
0.999010	0.000013	0.000566	0.000411	1
0.640347	0.015565	0.008768	0.335320	1
0.000014	0.990483	0.000026	0.009477	2
0.000007	0.986634	0.000059	0.013300	2
0.000287	0.773670	0.000836	0.225207	2
0.999034	0.000002	0.000963	0.000002	1
0.002048	0.961695	0.001037	0.035221	2
0.000035	0.992327	0.000315	0.007323	2
0.004310	0.016781	0.000349	0.978560	4
0.000016	0.990301	0.000058	0.009626	2
0.000017	0.001334	0.998077	0.000571	3
0.001029	0.000058	0.998713	0.000201	3
0.015738	0.167513	0.000930	0.815819	4
0.211961	0.032036	0.703804	0.052199	3
0.001125	0.740752	0.001131	0.256992	2
0.000350	0.000007	0.999533	0.000111	3
0.000007	0.992559	0.000016	0.007418	2
0.001770	0.000067	0.997717	0.000446	3
0.000050	0.972366	0.001864	0.025721	2
0.000024	0.000168	0.999384	0.000424	3
0.933575	0.001726	0.003245	0.061454	1
0.999008	0.000068	0.000619	0.000305	1
0.848796	0.001198	0.097289	0.052716	1
0.021265	0.000303	0.975013	0.003419	3
0.000786	0.000315	0.998071	0.000828	3
0.997171	0.000009	0.002632	0.000188	1
0.006071	0.074460	0.001306	0.918163	4
0.002517	0.024089	0.578716	0.394678	3
0.000001	0.000004	0.999983	0.000011	3
0.600188	0.041253	0.000593	0.357966	1
0.000146	0.000026	0.999801	0.000027	3
0.000001	0.998083	0.000029	0.001887	2
0.000047	0.976200	0.000015	0.023738	2
0.918928	0.028146	0.005875	0.047050	1
0.003518	0.937981	0.000573	0.057927	2
0.016130	0.548293	0.000431	0.435146	2
0.000000	0.000018	0.999978	0.000004	3
0.998587	0.000025	0.001214	0.000174	1
0.000698	0.029688	0.942084	0.027529	3
0.001583	0.668517	0.003733	0.326168	2
0.005428	0.000239	0.991255	0.003078	3
0.000204	0.022930	0.005239	0.971626	4
0.000016	0.000785	0.999129	0.000071	3
0.000137	0.000144	0.999680	0.000039	3
0.992172	0.000341	0.004581	0.002905	1
0.059224	0.001267	0.785780	0.153729	3
0.902144	0.000633	0.088335	0.008888	1
0.996700	0.001915	0.000464	0.000921	1
0.000311	0.991394	0.002762	0.005534	2
0.390079	0.000035	0.609041	0.000844	3
0.000406	0.664427	0.000083	0.335084	2
0.981288	0.000081	0.017843	0.000788	1
0.012573	0.005115	0.890067	0.092244	3
0.000003	0.971493	0.000017	0.028487	2
0.991420	0.000015	0.008448	0.000117	1
0.997676	0.000010	0.002243	0.000070	1
0.004189	0.248414	0.008115	0.739283	4
0.001224	0.897438	0.000641	0.100697	2
0.035259	0.378120	0.293388	0.293233	2
0.977663	0.000085	0.021297	0.000955	1
0.392029	0.014580	0.032152	0.561238	4
0.000011	0.000024	0.999930	0.000035	3
0.000300	0.996370	0.000004	0.003326	2
0.000243	0.112019	0.000152	0.887586	4
0.000016	0.983050	0.000007	0.016928	2
0.000075	0.000008	0.999891	0.000025	3
0.956588	0.000020	0.043154	0.000238	1
0.000744	0.004122	0.994375	0.000760	3
0.078128	0.000497	0.908524	0.012852	3
0.000715	0.897719	0.006965	0.094601	2
0.983333	0.000497	0.014917	0.001252	1
0.000044	0.995977	0.000071	0.003908	2
0.983803	0.000283	0.015128	0.000787	1
0.992703	0.000069	0.006280	0.000948	1
0.540679	0.000604	0.456216	0.002501	1
0.949211	0.000051	0.050593	0.000145	1
0.000004	0.000235	0.999506	0.000255	3
0.021860	0.125704	0.001725	0.850710	4
0.996699	0.000003	0.003237	0.000061	1
0.004523	0.703666	0.000117	0.291695	2
0.005272	0.003325	0.974267	0.017136	3
0.001823	0.959004	0.011031	0.028142	2
0.028193	0.001529	0.034319	0.935959	4
0.062445	0.034635	0.000414	0.902507	4
0.999950	0.000001	0.000036	0.000013	1
0.999587	0.000002	0.000365	0.000046	1
0.033098	0.870838	0.005092	0.090972	2
0.000390	0.254777	0.000944	0.743888	4
0.942437	0.004233	0.048441	0.004890	1
0.998417	0.000231	0.001196	0.000157	1
0.000000	0.000007	0.999990	0.000002	3
0.000043	0.852593	0.000008	0.147357	2
0.997822	0.000008	0.002016	0.000153	1
0.000932	0.802542	0.002803	0.193723	2
0.996685	0.000455	0.001788	0.001072	1
0.248901	0.059809	0.008287	0.683003	4
0.998405	0.000008	0.001161	0.000426	1
0.000015	0.000215	0.999495	0.000275	3
0.995706	0.000002	0.004104	0.000188	1
0.011741	0.000491	0.987084	0.000684	3
0.031983	0.127551	0.787681	0.052785	3
0.120593	0.000096	0.879016	0.000295	3
0.073616	0.018372	0.009146	0.898866	4
0.335671	0.003051	0.649974	0.011303	3
0.996837	0.001270	0.000257	0.001636	1
0.012885	0.089364	0.012866	0.884885	4
0.999163	0.000024	0.000682	0.000131	1
0.193220	0.006689	0.000894	0.799197	4
0.007291	0.803710	0.027633	0.161367	2
0.000065	0.000251	0.999414	0.000271	3
0.000144	0.111205	0.007794	0.880857	4
0.040310	0.000025	0.959238	0.000428	3
0.000046	0.954365	0.000376	0.045213	2
0.000041	0.462652	0.001612	0.535695	4
0.000322	0.000011	0.999649	0.000018	3
0.010708	0.249745	0.004802	0.734745	4
0.998615	0.000973	0.000053	0.000359	1
0.000001	0.000030	0.999960	0.000008	3
0.000096	0.001106	0.996810	0.001988	3
0.886477	0.000034	0.113267	0.000222	1
0.010550	0.000109	0.988993	0.000348	3
0.997128	0.000005	0.002827	0.000040	1
0.000064	0.005510	0.993288	0.001138	3
0.000006	0.000591	0.999235	0.000167	3
0.000527	0.003537	0.993148	0.002788	3
0.052604	0.004047	0.828713	0.114636	3
0.000909	0.000456	0.998451	0.000183	3
0.968092	0.002300	0.013608	0.016000	1
0.953039	0.001225	0.045246	0.000490	1
0.115801	0.351381	0.015042	0.517776	4
0.000002	0.000303	0.999587	0.000108	3
0.253831	0.712169	0.010093	0.023908	2
0.996078	0.000058	0.003106	0.000758	1
0.001120	0.007703	0.951100	0.040077	3
0.000014	0.000018	0.999953	0.000016	3
0.025407	0.496503	0.004684	0.473406	2
0.740980	0.002884	0.242792	0.013343	1
0.001393	0.894996	0.000676	0.102936	2
0.987769	0.000093	0.011263	0.000876	1
0.995531	0.000000	0.004461	0.000008	1
0.000279	0.987819	0.000656	0.011246	2
0.000556	0.994164	0.000025	0.005255	2
0.217365	0.005783	0.546960	0.229891	3
0.965798	0.010306	0.004495	0.019400	1
0.902305	0.000341	0.095586	0.001768	1
0.980153	0.007812	0.003957	0.008078	1
0.000021	0.000877	0.998234	0.000868	3
0.000671	0.962352	0.000366	0.036611	2
0.000164	0.843435	0.000193	0.156209	2
0.000400	0.000489	0.998382	0.000729	3
0.267946	0.006778	0.712981	0.012295	3
0.989893	0.001903	0.000675	0.007529	1
0.003837	0.001139	0.986382	0.008642	3
0.987084	0.000454	0.008507	0.003955	1
0.999702	0.000073	0.000159	0.000066	1
0.000115	0.964678	0.000210	0.034997	2
0.000168	0.883293	0.012844	0.103695	2
0.000000	0.000115	0.999834	0.000051	3
0.999414	0.000002	0.000563	0.000020	1
0.997821	0.000016	0.001968	0.000196	1
0.000598	0.000340	0.998364	0.000699	3
0.000000	0.000000	0.999999	0.000000	3
0.999449	0.000028	0.000167	0.000356	1
0.014426	0.007787	0.973689	0.004097	3
0.000120	0.000118	0.999614	0.000148	3
0.007470	0.007648	0.969436	0.015446	3
0.000368	0.499117	0.000042	0.500472	4
0.000000	0.000020	0.999978	0.000002	3
0.514412	0.120489	0.306608	0.058491	1
0.008175	0.087426	0.000285	0.904114	4
0.000522	0.317249	0.000229	0.682000	4
0.824057	0.004218	0.147132	0.024593	1
0.000003	0.000546	0.999273	0.000178	3
0.000481	0.709387	0.000452	0.289679	2
0.000288	0.006097	0.988534	0.005081	3
0.998046	0.000058	0.001811	0.000085	1
0.950990	0.000596	0.029313	0.019101	1
0.001003	0.000439	0.997865	0.000693	3
0.002304	0.000026	0.997612	0.000057	3
0.000058	0.048714	0.000272	0.950955	4
0.056076	0.238322	0.458580	0.247021	3
0.417707	0.376248	0.018401	0.187645	1
0.014670	0.001172	0.981005	0.003153	3
0.932636	0.000010	0.066744	0.000610	1
0.998836	0.000001	0.001136	0.000026	1
0.994072	0.000326	0.003908	0.001693	1
0.002109	0.785055	0.002443	0.210392	2
0.182763	0.003298	0.802895	0.011045	3
0.998838	0.000004	0.001089	0.000069	1
0.007198	0.000247	0.991821	0.000733	3
0.995483	0.000248	0.002009	0.002259	1
0.000063	0.995638	0.000006	0.004293	2
0.001916	0.820388	0.006442	0.171253	2
0.000032	0.956247	0.000011	0.043710	2
0.000322	0.061682	0.000072	0.937925	4
0.004215	0.459541	0.000403	0.535842	4
0.000073	0.000107	0.999538	0.000282	3
0.000173	0.001230	0.997807	0.000791	3
0.002323	0.913870	0.001690	0.082117	2
0.000003	0.000107	0.999858	0.000032	3
0.000005	0.000697	0.999086	0.000212	3
0.000113	0.916881	0.008843	0.074162	2
0.830570	0.004632	0.136062	0.028737	1
0.793709	0.022184	0.082447	0.101660	1
0.000253	0.066337	0.000914	0.932496	4
0.000105	0.027392	0.000177	0.972326	4
0.254985	0.586927	0.008528	0.149560	2
0.008295	0.893041	0.006439	0.092226	2
0.000206	0.953696	0.000203	0.045895	2
0.000043	0.994969	0.000009	0.004980	2
0.998051	0.000005	0.001870	0.000074	1
0.999619	0.000000	0.000369	0.000012	1
0.519287	0.000140	0.480210	0.000362	1
0.006363	0.777209	0.007661	0.208767	2
0.769939	0.111067	0.041818	0.077176	1
0.000048	0.555806	0.000092	0.444054	2
0.000004	0.992731	0.000013	0.007252	2
0.000600	0.004572	0.994425	0.000402	3
0.000054	0.987152	0.000027	0.012767	2
0.000411	0.984836	0.000196	0.014556	2
0.001162	0.001100	0.996304	0.001434	3
0.000017	0.987457	0.000514	0.012012	2
0.028493	0.596487	0.026837	0.348184	2
0.990903	0.001975	0.005783	0.001338	1
0.000013	0.044412	0.000113	0.955461	4
0.009518	0.006651	0.933042	0.050790	3
0.000034	0.997257	0.000026	0.002682	2
0.000001	0.000007	0.999980	0.000012	3
0.998134	0.000011	0.001733	0.000122	1
0.084350	0.310844	0.081094	0.523713	4
0.096851	0.000160	0.900757	0.002232	3
0.003793	0.004395	0.990149	0.001662	3
0.999922	0.000000	0.000053	0.000025	1
0.000019	0.002683	0.996943	0.000355	3
0.687229	0.000017	0.312312	0.000442	1
0.003005	0.006247	0.967216	0.023532	3
0.999984	0.000002	0.000012	0.000002	1
0.000102	0.869647	0.000124	0.130127	2
0.995952	0.000874	0.002775	0.000399	1
0.000046	0.000388	0.998126	0.001440	3
0.000019	0.964302	0.000113	0.035566	2
0.003968	0.074584	0.894672	0.026776	3
0.000001	0.000012	0.999964	0.000022	3
0.007149	0.000075	0.989667	0.003109	3
0.065937	0.042683	0.038062	0.853319	4
0.990216	0.003483	0.001956	0.004345	1
0.886077	0.012074	0.045981	0.055868	1
0.000110	0.560685	0.002036	0.437169	2
0.001757	0.000126	0.995817	0.002300	3
0.016643	0.002146	0.967043	0.014168	3
0.454042	0.086842	0.029188	0.429929	1
0.632489	0.007694	0.243327	0.116490	1
0.000160	0.677962	0.000726	0.321152	2
0.844685	0.108044	0.026816	0.020455	1
0.000750	0.000729	0.997699	0.000822	3
0.996301	0.000072	0.002465	0.001162	1
0.000026	0.000048	0.999800	0.000126	3
0.991060	0.000002	0.008876	0.000062	1
0.030223	0.883973	0.015155	0.070649	2
0.783683	0.000322	0.215663	0.000332	1
0.000045	0.989587	0.000007	0.010361	2
0.998164	0.000026	0.001783	0.000027	1
0.000533	0.986329	0.003438	0.009699	2
0.000127	0.000100	0.999663	0.000111	3
0.006252	0.925721	0.003205	0.064822	2
0.054701	0.186553	0.014779	0.743967	4
0.000361	0.000327	0.999281	0.000031	3
0.000013	0.000618	0.999068	0.000301	3
0.008126	0.663788	0.024695	0.303391	2
0.669443	0.000151	0.319988	0.010418	1
0.000632	0.989687	0.000088	0.009594	2
0.996611	0.000024	0.003258	0.000106	1
0.996664	0.000013	0.000330	0.002993	1
0.000001	0.000178	0.999751	0.000070	3
0.999372	0.000007	0.000602	0.000019	1
0.000010	0.000197	0.999194	0.000599	3
0.001461	0.224707	0.014390	0.759442	4
0.000072	0.002508	0.996226	0.001193	3
0.169516	0.201625	0.000521	0.628339	4
0.000023	0.908528	0.000065	0.091384	2
0.000638	0.728646	0.000586	0.270130	2
0.000026	0.992381	0.001199	0.006393	2
0.999581	0.000001	0.000378	0.000041	1
0.997614	0.000048	0.002164	0.000174	1
0.000013	0.997098	0.000034	0.002856	2
0.003263	0.233393	0.080625	0.682719	4
0.046596	0.000508	0.951813	0.001083	3
0.011844	0.956509	0.003924	0.027723	2
0.009171	0.551790	0.027961	0.411078	2
0.000048	0.000057	0.999782	0.000113	3
0.999513	0.000002	0.000476	0.000009	1
0.993111	0.000102	0.006073	0.000715	1
0.001415	0.419135	0.000439	0.579011	4
0.895941	0.000323	0.102419	0.001317	1
0.000432	0.022171	0.644222	0.333175	3
0.133317	0.012995	0.828993	0.024696	3
0.000166	0.994390	0.002305	0.003139	2
0.982812	0.000023	0.016966	0.000200	1
0.000049	0.700140	0.000015	0.299795	2
0.974422	0.014031	0.001364	0.010183	1
0.946215	0.000329	0.052121	0.001335	1
0.633344	0.002142	0.360263	0.004252	1
0.999288	0.000015	0.000565	0.000132	1
0.001231	0.963404	0.010650	0.024715	2
0.999875	0.000024	0.000031	0.000071	1
0.993301	0.000042	0.005723	0.000934	1
0.016763	0.063819	0.057308	0.862109	4
0.369727	0.000041	0.629840	0.000393	3
0.001214	0.000025	0.998637	0.000124	3
0.999085	0.000006	0.000821	0.000087	1
0.985149	0.001360	0.000189	0.013303	1
0.000107	0.317330	0.000425	0.682138	4
0.307702	0.014276	0.528881	0.149141	3
0.002312	0.001870	0.989099	0.006720	3
0.999743	0.000006	0.000055	0.000196	1
0.001704	0.021437	0.000438	0.976421	4
0.379562	0.061527	0.470648	0.088263	3
0.001814	0.000020	0.998087	0.000079	3
0.002919	0.197069	0.002170	0.797842	4
0.004112	0.634493	0.009229	0.352165	2
0.000052	0.000007	0.999930	0.000011	3
0.909232	0.000176	0.066303	0.024288	1
0.122241	0.029403	0.825894	0.022462	3
0.000006	0.000054	0.999884	0.000056	3
0.000003	0.000030	0.999963	0.000004	3
0.999127	0.000008	0.000762	0.000102	1
0.002192	0.980412	0.000255	0.017141	2
0.000013	0.160709	0.000038	0.839240	4
0.003907	0.820035	0.006474	0.169584	2
0.001498	0.973292	0.001154	0.024055	2
0.000252	0.000955	0.995373	0.003420	3
0.000006	0.000004	0.999982	0.000008	3
0.017145	0.054284	0.105593	0.822978	4
0.000146	0.993355	0.000017	0.006482	2
0.000002	0.000001	0.999995	0.000002	3
0.000127	0.848352	0.006902	0.144619	2
0.000315	0.005799	0.991797	0.002089	3
0.007086	0.000017	0.992644	0.000254	3
0.462092	0.000257	0.536554	0.001098	3
0.999847	0.000005	0.000090	0.000057	1
0.000642	0.983162	0.001530	0.014666	2
0.000312	0.388762	0.000037	0.610888	4
0.989432	0.000006	0.010514	0.000048	1
0.000017	0.991970	0.000047	0.007966	2
0.949590	0.000109	0.000403	0.049898	1
0.997192	0.000661	0.001218	0.000929	1
0.000249	0.000382	0.999124	0.000245	3
0.000113	0.953690	0.000025	0.046172	2
0.997480	0.000316	0.001086	0.001119	1
0.002677	0.957980	0.006408	0.032936	2
0.001347	0.697231	0.000101	0.301321	2
0.998367	0.000002	0.001598	0.000033	1
0.988901	0.000177	0.010687	0.000234	1
0.995249	0.000023	0.004390	0.000338	1
0.000195	0.002413	0.994838	0.002554	3
0.999752	0.000073	0.000075	0.000099	1
0.000020	0.000016	0.999953	0.000011	3
0.998407	0.000036	0.001363	0.000193	1
0.984084	0.003399	0.001555	0.010962	1
0.944660	0.010003	0.004704	0.040632	1
0.000105	0.898669	0.000133	0.101092	2
0.104560	0.092853	0.000663	0.801925	4
0.000225	0.000967	0.998522	0.000287	3
0.999660	0.000001	0.000337	0.000002	1
0.000213	0.000619	0.998479	0.000689	3
0.000092	0.851442	0.000100	0.148365	2
0.573834	0.000081	0.425790	0.000295	1
0.956420	0.000744	0.038218	0.004618	1
0.000212	0.991866	0.000644	0.007278	2
0.172602	0.000872	0.821012	0.005513	3
0.000013	0.003360	0.995147	0.001480	3
0.000265	0.989447	0.001454	0.008834	2
0.999926	0.000000	0.000054	0.000020	1
0.000048	0.919512	0.000380	0.080060	2
0.058029	0.101537	0.005086	0.835348	4
0.689970	0.000119	0.309144	0.000767	1
0.106443	0.124717	0.000690	0.768150	4
0.548348	0.000186	0.451059	0.000408	1
0.000082	0.379645	0.376256	0.244016	2
0.029002	0.053237	0.893790	0.023971	3
0.999839	0.000076	0.000019	0.000066	1
0.997624	0.000022	0.002310	0.000045	1
0.999963	0.000001	0.000034	0.000002	1
0.955575	0.000023	0.044115	0.000287	1
0.003054	0.775051	0.008060	0.213835	2
0.000741	0.000037	0.998571	0.000651	3
0.812281	0.057126	0.048722	0.081871	1
0.000283	0.923188	0.046504	0.030024	2
0.053392	0.111434	0.718013	0.117161	3
0.999667	0.000009	0.000304	0.000020	1
0.996932	0.000065	0.002666	0.000337	1
0.000027	0.000099	0.999709	0.000165	3
0.985603	0.000091	0.013855	0.000450	1
0.016370	0.974600	0.002777	0.006253	2
0.058936	0.002477	0.937109	0.001478	3
0.999837	0.000002	0.000150	0.000012	1
0.000182	0.912783	0.000265	0.086770	2
0.018890	0.002238	0.974935	0.003938	3
0.000015	0.000023	0.999927	0.000036	3
0.000007	0.983879	0.000126	0.015989	2
0.001843	0.008413	0.983709	0.006034	3
0.000060	0.175496	0.000216	0.824227	4
0.009365	0.059692	0.004499	0.926444	4
0.005062	0.972278	0.006203	0.016457	2
0.641430	0.009369	0.342157	0.007045	1
0.020754	0.027076	0.000228	0.951943	4
0.241082	0.347342	0.024201	0.387375	4
0.000065	0.003613	0.996142	0.000179	3
0.994633	0.000028	0.005212	0.000127	1
