0.999894	0.000002	0.000085	0.000019	1
0.999328	0.000008	0.000593	0.000071	1
0.002109	0.000028	0.997787	0.000076	3
0.999946	0.000001	0.000051	0.000002	1
0.999535	0.000126	0.000082	0.000257	1
0.000132	0.999244	0.000012	0.000611	2
0.999890	0.000000	0.000052	0.000057	1
0.000256	0.001083	0.998018	0.000643	3
0.051408	0.084267	0.002592	0.861733	4
0.002805	0.901577	0.032392	0.063226	2
0.369716	0.013476	0.527854	0.088955	3
0.000038	0.999013	0.000251	0.000698	2
0.005819	0.012394	0.712922	0.268865	3
0.000026	0.000014	0.999848	0.000112	3
0.001612	0.211232	0.002210	0.784946	4
0.025070	0.939489	0.004179	0.031261	2
0.000062	0.001118	0.998659	0.000161	3
0.000021	0.998749	0.000057	0.001173	2
0.914330	0.000040	0.083800	0.001831	1
0.813520	0.008324	0.164191	0.013965	1
0.999351	0.000108	0.000220	0.000321	1
0.998811	0.000002	0.001169	0.000017	1
0.000074	0.000090	0.999201	0.000635	3
0.997016	0.000038	0.002550	0.000396	1
0.999394	0.000003	0.000209	0.000394	1
0.727618	0.049450	0.000316	0.222615	1
0.000026	0.997936	0.000053	0.001985	2
0.000200	0.000050	0.999107	0.000643	3
0.999866	0.000002	0.000119	0.000013	1
0.000041	0.000002	0.999957	0.000000	3
0.000305	0.998149	0.000148	0.001399	2
0.096913	0.004353	0.893243	0.005490	3
0.000754	0.001986	0.000208	0.997052	4
0.032669	0.012285	0.005360	0.949686	4
0.999989	0.000000	0.000010	0.000002	1
0.997319	0.000009	0.002326	0.000346	1
0.000407	0.882334	0.001892	0.115368	2
0.000023	0.000390	0.999510	0.000077	3
0.075688	0.014122	0.906188	0.004002	3
0.002677	0.226285	0.000460	0.770577	4
0.000139	0.000312	0.999494	0.000054	3
0.000135	0.555845	0.000455	0.443565	2
0.009651	0.145588	0.122766	0.721996	4
0.000196	0.001018	0.000205	0.998581	4
0.000030	0.000665	0.999146	0.000159	3
0.043220	0.351118	0.006688	0.598975	4
0.997563	0.000278	0.001778	0.000381	1
0.000789	0.638644	0.010469	0.350098	2
0.588600	0.002649	0.003223	0.405527	1
0.998354	0.000008	0.001542	0.000096	1
0.997873	0.000237	0.000436	0.001453	1
0.994420	0.000240	0.005042	0.000297	1
0.999160	0.000256	0.000091	0.000493	1
0.000151	0.994462	0.000019	0.005367	2
0.998173	0.000295	0.000913	0.000619	1
0.999964	0.000011	0.000014	0.000011	1
0.000706	0.000903	0.000154	0.998237	4
0.999979	0.000005	0.000013	0.000003	1
0.998105	0.000030	0.001752	0.000113	1
0.000000	0.000001	0.999992	0.000007	3
0.000009	0.000004	0.999981	0.000006	3
0.000310	0.000737	0.998458	0.000496	3
0.739068	0.013270	0.019448	0.228214	1
0.999588	0.000017	0.000381	0.000015	1
0.999872	0.000002	0.000099	0.000027	1
0.999734	0.000005	0.000255	0.000006	1
0.000007	0.000815	0.998422	0.000756	3
0.171759	0.000383	0.826735	0.001124	3
0.000010	0.998901	0.000015	0.001075	2
0.942489	0.000159	0.006083	0.051270	1
0.000182	0.000004	0.999802	0.000011	3
0.999878	0.000019	0.000075	0.000028	1
0.999585	0.000019	0.000135	0.000261	1
0.007864	0.283840	0.010760	0.697536	4
0.001025	0.829614	0.000474	0.168887	2
0.999684	0.000046	0.000016	0.000254	1
0.014180	0.056937	0.769772	0.159111	3
0.998791	0.000001	0.001194	0.000014	1
0.000415	0.824235	0.000616	0.174733	2
0.000839	0.590538	0.000633	0.407989	2
0.000015	0.997722	0.000046	0.002217	2
0.000200	0.000118	0.999174	0.000508	3
0.993403	0.000000	0.006589	0.000008	1
0.006213	0.751509	0.002915	0.239363	2
0.000066	0.918893	0.000291	0.080751	2
0.000034	0.000297	0.999233	0.000436	3
0.000165	0.588850	0.005989	0.404996	2
0.999892	0.000005	0.000091	0.000013	1
0.994616	0.000009	0.004675	0.000700	1
0.000003	0.997520	0.000076	0.002401	2
0.000003	0.999665	0.000055	0.000277	2
0.000613	0.000010	0.999198	0.000179	3
0.000004	0.998491	0.001040	0.000466	2
0.999547	0.000037	0.000324	0.000093	1
0.015098	0.829655	0.003849	0.151397	2
0.155632	0.050424	0.102594	0.691349	4
0.020042	0.107003	0.021133	0.851823	4
0.999804	0.000040	0.000024	0.000132	1
0.999960	0.000001	0.000037	0.000003	1
0.001863	0.000005	0.998115	0.000017	3
0.000003	0.998487	0.000008	0.001503	2
0.999644	0.000035	0.000195	0.000126	1
0.994988	0.000003	0.004948	0.000061	1
0.000361	0.093363	0.002466	0.903809	4
0.000298	0.000846	0.000271	0.998585	4
0.998775	0.000034	0.001076	0.000115	1
0.000320	0.084347	0.001636	0.913697	4
0.000173	0.907987	0.000060	0.091780	2
0.000010	0.999655	0.000003	0.000331	2
0.001877	0.000215	0.997620	0.000289	3
0.000154	0.000172	0.999527	0.000147	3
0.638781	0.000275	0.348130	0.012814	1
0.000564	0.955454	0.000394	0.043588	2
0.999541	0.000068	0.000243	0.000148	1
0.000212	0.998246	0.000036	0.001506	2
0.490868	0.017663	0.003313	0.488155	1
0.000024	0.000040	0.999791	0.000145	3
0.009766	0.158826	0.000231	0.831178	4
0.135914	0.004366	0.854219	0.005501	3
0.999466	0.000022	0.000496	0.000017	1
0.000003	0.000006	0.999913	0.000078	3
0.999153	0.000483	0.000153	0.000210	1
0.007417	0.048652	0.000746	0.943184	4
0.000047	0.998132	0.000203	0.001618	2
0.995068	0.004336	0.000083	0.000513	1
0.000374	0.964595	0.000280	0.034751	2
0.998025	0.000062	0.001828	0.000085	1
0.001078	0.864069	0.003856	0.130998	2
0.999785	0.000005	0.000148	0.000063	1
0.000376	0.000305	0.998999	0.000320	3
0.000703	0.000085	0.998228	0.000984	3
0.000004	0.999198	0.000010	0.000788	2
0.997145	0.000014	0.002586	0.000255	1
0.000009	0.000001	0.999948	0.000042	3
0.001387	0.949994	0.006905	0.041714	2
0.000035	0.998352	0.000089	0.001524	2
0.670556	0.193655	0.107822	0.027967	1
0.050909	0.000280	0.947525	0.001286	3
0.000043	0.000031	0.999887	0.000039	3
0.000042	0.999563	0.000017	0.000378	2
0.000001	0.000001	0.999995	0.000002	3
0.036710	0.615003	0.004349	0.343937	2
0.993484	0.000041	0.006043	0.000432	1
0.999614	0.000182	0.000155	0.000049	1
0.002307	0.257729	0.000845	0.739120	4
0.000505	0.997609	0.000336	0.001550	2
0.000003	0.000001	0.999975	0.000022	3
0.051030	0.011880	0.920250	0.016840	3
0.007390	0.039511	0.146049	0.807050	4
0.528087	0.095590	0.010044	0.366279	1
0.000010	0.000043	0.999810	0.000137	3
0.998329	0.000029	0.000419	0.001223	1
0.997031	0.000108	0.000785	0.002076	1
0.000035	0.000020	0.999870	0.000075	3
0.003340	0.913231	0.001023	0.082405	2
0.000242	0.000193	0.997666	0.001899	3
0.002307	0.845815	0.000522	0.151356	2
0.000887	0.665647	0.013616	0.319850	2
0.001494	0.000259	0.997920	0.000327	3
0.998671	0.000010	0.001132	0.000187	1
0.999600	0.000067	0.000279	0.000054	1
0.000024	0.997914	0.000596	0.001466	2
0.000013	0.000362	0.999569	0.000056	3
0.000001	0.000023	0.999969	0.000007	3
0.000015	0.000028	0.999907	0.000050	3
0.000159	0.001544	0.998004	0.000292	3
0.000068	0.461009	0.000193	0.538730	4
0.000300	0.997745	0.000097	0.001858	2
0.000335	0.947572	0.000571	0.051522	2
0.000072	0.999158	0.000026	0.000745	2
0.000004	0.000004	0.999985	0.000008	3
0.001417	0.000150	0.997405	0.001027	3
0.999711	0.000000	0.000289	0.000001	1
0.000189	0.001287	0.000020	0.998504	4
0.000003	0.000007	0.999982	0.000008	3
0.999343	0.000140	0.000118	0.000399	1
0.000016	0.999490	0.000055	0.000440	2
0.000602	0.117594	0.002101	0.879704	4
0.001532	0.350151	0.069444	0.578873	4
0.003236	0.733735	0.253448	0.009582	2
0.000054	0.000767	0.998959	0.000221	3
0.999333	0.000176	0.000070	0.000421	1
0.998612	0.000008	0.001361	0.000019	1
0.999997	0.000000	0.000003	0.000000	1
0.004379	0.442985	0.016853	0.535783	4
0.142351	0.025005	0.535189	0.297454	3
0.123497	0.720863	0.009669	0.145971	2
0.000384	0.000505	0.998562	0.000549	3
0.041318	0.188545	0.212363	0.557775	4
0.000269	0.940665	0.000154	0.058912	2
0.000625	0.000196	0.998518	0.000660	3
0.000058	0.000079	0.999746	0.000117	3
0.000712	0.076321	0.140621	0.782346	4
0.995584	0.000292	0.003371	0.000754	1
0.003105	0.408508	0.003833	0.584553	4
0.401816	0.020561	0.002066	0.575557	4
0.324637	0.046831	0.011188	0.617344	4
0.000137	0.000241	0.999136	0.000485	3
0.000005	0.998975	0.000035	0.000985	2
0.184553	0.645449	0.001733	0.168265	2
0.003754	0.008914	0.949434	0.037899	3
0.999186	0.000087	0.000574	0.000153	1
0.000000	0.000024	0.999973	0.000003	3
0.000006	0.000101	0.999859	0.000034	3
0.998279	0.000087	0.001581	0.000053	1
0.098871	0.019742	0.875318	0.006069	3
0.000120	0.355464	0.000202	0.644214	4
0.000000	0.000002	0.999992	0.000006	3
0.000008	0.000016	0.999923	0.000053	3
0.999074	0.000004	0.000918	0.000005	1
0.000215	0.000618	0.998902	0.000265	3
0.000047	0.998275	0.000478	0.001199	2
0.008844	0.128845	0.005575	0.856736	4
0.000000	0.000002	0.999997	0.000001	3
0.958744	0.001408	0.037319	0.002529	1
0.001730	0.952328	0.000562	0.045380	2
0.015169	0.490967	0.102342	0.391522	2
0.000146	0.443382	0.000742	0.555730	4
0.282865	0.302918	0.037827	0.376389	4
0.999407	0.000001	0.000497	0.000095	1
0.906580	0.000109	0.092247	0.001065	1
0.000642	0.995274	0.001869	0.002215	2
0.999694	0.000002	0.000283	0.000022	1
0.000614	0.001940	0.000023	0.997423	4
0.999967	0.000002	0.000010	0.000020	1
0.002712	0.996255	0.000364	0.000669	2
0.999774	0.000004	0.000193	0.000029	1
0.999395	0.000009	0.000215	0.000380	1
0.076633	0.178415	0.039801	0.705151	4
0.000850	0.888166	0.001752	0.109232	2
0.000224	0.000504	0.998658	0.000613	3
0.000021	0.000003	0.999969	0.000007	3
0.898836	0.058587	0.004536	0.038041	1
0.000021	0.998952	0.000080	0.000947	2
0.999944	0.000004	0.000046	0.000005	1
0.999911	0.000001	0.000060	0.000028	1
0.998503	0.000026	0.001301	0.000170	1
0.001203	0.000049	0.998648	0.000100	3
0.654914	0.032521	0.132934	0.179631	1
0.015801	0.677348	0.001405	0.305447	2
0.013314	0.048064	0.015513	0.923108	4
0.150414	0.000295	0.848658	0.000633	3
0.000045	0.000180	0.999665	0.000110	3
0.000001	0.000066	0.999918	0.000015	3
0.999116	0.000018	0.000827	0.000039	1
0.014505	0.504060	0.001268	0.480166	2
0.000924	0.994138	0.001915	0.003023	2
0.000366	0.000371	0.998776	0.000487	3
0.003525	0.000651	0.995330	0.000494	3
0.896810	0.000356	0.102496	0.000337	1
0.001359	0.000019	0.998030	0.000591	3
0.000126	0.000012	0.999846	0.000016	3
0.000010	0.994001	0.002198	0.003791	2
0.999069	0.000455	0.000035	0.000441	1
0.783209	0.006190	0.207960	0.002642	1
0.999838	0.000000	0.000159	0.000003	1
0.743519	0.010265	0.232300	0.013917	1
0.997788	0.000002	0.002199	0.000011	1
0.487828	0.057084	0.063392	0.391696	1
0.011789	0.261978	0.166536	0.559697	4
0.003223	0.538639	0.009975	0.448163	2
0.940866	0.000243	0.057672	0.001219	1
0.000011	0.000045	0.999863	0.000082	3
0.000028	0.996962	0.001458	0.001552	2
0.001203	0.000048	0.998705	0.000044	3
0.000387	0.001074	0.998118	0.000421	3
0.998665	0.000029	0.001295	0.000011	1
0.000049	0.997819	0.000013	0.002119	2
0.999013	0.000016	0.000682	0.000288	1
0.000001	0.998781	0.000031	0.001187	2
0.000010	0.999322	0.000059	0.000609	2
0.016012	0.776649	0.005642	0.201697	2
0.000041	0.000115	0.999756	0.000088	3
0.690910	0.007202	0.294395	0.007493	1
0.001569	0.000006	0.998415	0.000010	3
0.003859	0.875382	0.000620	0.120138	2
0.000004	0.999088	0.000266	0.000642	2
0.043534	0.867225	0.024829	0.064411	2
0.000004	0.000006	0.999986	0.000005	3
0.004228	0.054065	0.000368	0.941339	4
0.050097	0.137399	0.000221	0.812283	4
0.998658	0.000265	0.000915	0.000163	1
0.998240	0.000082	0.000839	0.000839	1
0.997935	0.001027	0.000036	0.001001	1
0.071146	0.000912	0.925441	0.002502	3
0.034982	0.931127	0.006612	0.027279	2
0.000002	0.000008	0.999988	0.000002	3
0.000038	0.999625	0.000176	0.000161	2
0.000786	0.996095	0.000577	0.002542	2
0.071423	0.759918	0.015227	0.153432	2
0.001630	0.915577	0.003853	0.078939	2
0.007805	0.133783	0.000444	0.857969	4
0.000066	0.000007	0.999916	0.000012	3
0.998024	0.000774	0.000681	0.000521	1
0.005019	0.071724	0.018393	0.904864	4
0.998376	0.000002	0.001580	0.000042	1
0.827542	0.027106	0.000475	0.144876	1
0.999615	0.000001	0.000364	0.000020	1
0.000008	0.999262	0.000095	0.000635	2
0.000463	0.001154	0.998138	0.000246	3
0.999426	0.000011	0.000534	0.000029	1
0.143172	0.301142	0.004509	0.551177	4
0.003192	0.800845	0.045458	0.150504	2
0.000076	0.997534	0.001671	0.000719	2
0.997491	0.000067	0.001926	0.000516	1
0.000739	0.998589	0.000139	0.000534	2
0.000113	0.000676	0.998963	0.000247	3
0.002160	0.002618	0.000362	0.994859	4
0.000012	0.000000	0.999985	0.000003	3
0.001066	0.942267	0.022750	0.033917	2
0.941568	0.017858	0.007916	0.032658	1
0.000215	0.000185	0.999377	0.000223	3
0.000001	0.000000	0.999999	0.000000	3
0.459787	0.000007	0.540107	0.000099	3
0.000159	0.331467	0.000067	0.668306	4
0.999283	0.000002	0.000694	0.000021	1
0.999972	0.000000	0.000010	0.000018	1
0.939458	0.018583	0.016544	0.025415	1
0.999761	0.000002	0.000210	0.000027	1
0.998853	0.000112	0.000399	0.000636	1
0.000280	0.998056	0.000178	0.001486	2
0.999482	0.000024	0.000300	0.000194	1
0.687347	0.001145	0.311044	0.000463	1
0.999316	0.000020	0.000236	0.000428	1
0.999919	0.000013	0.000034	0.000034	1
0.001033	0.862340	0.025321	0.111306	2
0.999812	0.000000	0.000174	0.000013	1
0.999521	0.000036	0.000388	0.000054	1
0.000143	0.998423	0.000030	0.001404	2
0.389061	0.000181	0.610274	0.000484	3
0.000121	0.000118	0.999536	0.000225	3
0.000531	0.000137	0.998394	0.000937	3
0.001084	0.001647	0.000241	0.997028	4
0.034374	0.022419	0.939386	0.003821	3
0.999857	0.000004	0.000129	0.000010	1
0.004165	0.924931	0.020720	0.050185	2
0.999883	0.000009	0.000100	0.000008	1
0.000095	0.997681	0.000018	0.002206	2
0.000014	0.000049	0.999920	0.000017	3
0.000101	0.997970	0.000365	0.001565	2
0.002276	0.000255	0.995556	0.001914	3
0.422898	0.000727	0.560773	0.015602	3
0.000000	0.000008	0.999990	0.000002	3
0.008022	0.905051	0.000670	0.086256	2
0.005496	0.801812	0.046854	0.145838	2
0.999934	0.000001	0.000054	0.000010	1
0.000008	0.000008	0.999976	0.000008	3
0.999990	0.000000	0.000009	0.000001	1
0.999926	0.000000	0.000070	0.000003	1
0.739808	0.000022	0.259845	0.000325	1
0.000508	0.000593	0.998624	0.000275	3
0.998201	0.000073	0.001621	0.000106	1
0.946668	0.006784	0.026348	0.020201	1
0.001002	0.000000	0.998995	0.000003	3
0.000216	0.742732	0.000032	0.257019	2
0.028940	0.272349	0.026437	0.672274	4
0.000002	0.000014	0.999958	0.000026	3
0.000000	0.000003	0.999997	0.000001	3
0.000001	0.000000	0.999998	0.000001	3
0.999657	0.000030	0.000297	0.000015	1
0.000494	0.445258	0.542084	0.012165	3
0.000643	0.000123	0.998980	0.000253	3
0.999873	0.000001	0.000115	0.000011	1
0.999997	0.000000	0.000003	0.000000	1
0.000087	0.000093	0.999549	0.000271	3
0.999956	0.000000	0.000043	0.000001	1
0.000592	0.963521	0.001727	0.034160	2
0.000036	0.001382	0.000004	0.998577	4
0.000118	0.925562	0.000178	0.074142	2
0.001724	0.000002	0.998262	0.000012	3
0.000001	0.997922	0.000006	0.002071	2
0.000020	0.940475	0.000086	0.059419	2
0.064276	0.013591	0.000823	0.921311	4
0.002213	0.955820	0.000324	0.041643	2
0.999251	0.000028	0.000195	0.000526	1
0.000006	0.000073	0.999908	0.000013	3
0.999996	0.000000	0.000003	0.000000	1
0.999168	0.000393	0.000011	0.000428	1
0.000062	0.000893	0.998749	0.000296	3
0.907898	0.000013	0.091967	0.000122	1
0.999673	0.000168	0.000089	0.000071	1
0.997930	0.000029	0.002008	0.000033	1
0.035012	0.571887	0.023423	0.369678	2
0.998118	0.000342	0.000241	0.001299	1
0.001167	0.000103	0.998625	0.000104	3
0.999800	0.000000	0.000200	0.000000	1
0.001394	0.065293	0.000777	0.932536	4
0.999970	0.000001	0.000026	0.000003	1
0.000008	0.998795	0.000001	0.001196	2
0.999259	0.000009	0.000560	0.000172	1
0.000184	0.000080	0.999723	0.000014	3
0.999823	0.000009	0.000155	0.000013	1
0.096318	0.000346	0.900069	0.003267	3
0.658124	0.101294	0.006364	0.234218	1
0.000080	0.002109	0.000019	0.997792	4
0.999840	0.000005	0.000028	0.000127	1
0.000994	0.000922	0.997289	0.000794	3
0.997838	0.000134	0.001114	0.000914	1
0.000001	0.000015	0.999903	0.000080	3
0.999892	0.000020	0.000072	0.000015	1
0.000000	0.000009	0.999988	0.000003	3
0.000003	0.999876	0.000002	0.000119	2
0.018902	0.016958	0.904922	0.059218	3
0.999612	0.000016	0.000211	0.000160	1
0.000013	0.000011	0.999963	0.000013	3
0.998253	0.000096	0.000050	0.001601	1
0.019295	0.005431	0.900177	0.075098	3
0.000004	0.000440	0.999467	0.000088	3
0.999517	0.000001	0.000471	0.000011	1
0.999812	0.000027	0.000079	0.000082	1
0.015321	0.957031	0.000824	0.026824	2
0.002373	0.955477	0.017483	0.024666	2
0.999654	0.000002	0.000339	0.000006	1
0.000128	0.930555	0.000204	0.069113	2
0.000484	0.000399	0.998878	0.000239	3
0.000045	0.000128	0.999378	0.000448	3
0.998814	0.000750	0.000305	0.000131	1
0.000470	0.000070	0.999213	0.000246	3
0.000020	0.000015	0.999956	0.000009	3
0.000022	0.998433	0.000088	0.001457	2
0.001355	0.102711	0.009293	0.886641	4
0.997374	0.000513	0.001156	0.000956	1
0.581762	0.000478	0.416498	0.001262	1
0.028959	0.006410	0.926706	0.037925	3
0.000396	0.849006	0.019129	0.131468	2
0.834542	0.001323	0.141938	0.022198	1
0.999199	0.000033	0.000717	0.000051	1
0.000055	0.000175	0.999698	0.000071	3
0.999524	0.000005	0.000445	0.000026	1
0.998767	0.000006	0.000989	0.000238	1
0.001463	0.501845	0.004374	0.492319	2
0.000011	0.998590	0.000048	0.001350	2
0.999843	0.000048	0.000067	0.000043	1
0.999806	0.000002	0.000118	0.000075	1
0.085560	0.898713	0.000680	0.015048	2
0.999616	0.000171	0.000154	0.000059	1
0.000028	0.998589	0.000013	0.001370	2
0.997443	0.000513	0.001259	0.000785	1
0.000000	0.000030	0.999969	0.000001	3
0.099271	0.030584	0.831742	0.038402	3
0.921341	0.000309	0.078111	0.000240	1
0.999977	0.000000	0.000017	0.000006	1
0.000000	0.000000	0.999998	0.000002	3
0.000047	0.000011	0.999881	0.000061	3
0.007928	0.159717	0.011125	0.821230	4
0.000318	0.900746	0.000140	0.098796	2
0.000328	0.998854	0.000308	0.000510	2
0.000368	0.000129	0.998335	0.001168	3
0.000022	0.998108	0.000124	0.001746	2
0.000011	0.999189	0.000008	0.000792	2
0.001246	0.995217	0.000007	0.003530	2
0.000365	0.997140	0.000850	0.001644	2
0.939804	0.014129	0.034275	0.011791	1
0.000674	0.920057	0.000201	0.079068	2
0.000018	0.001597	0.996697	0.001688	3
0.000242	0.929521	0.000120	0.070117	2
0.000001	0.000001	0.999996	0.000001	3
0.274696	0.006810	0.688038	0.030456	3
0.000006	0.998999	0.000028	0.000967	2
0.000021	0.994147	0.000494	0.005338	2
0.000239	0.111275	0.000710	0.887777	4
0.999692	0.000005	0.000170	0.000134	1
0.892785	0.004871	0.002852	0.099491	1
0.000007	0.998692	0.000016	0.001285	2
0.000004	0.998695	0.000014	0.001288	2
0.000174	0.910868	0.000240	0.088718	2
0.999888	0.000001	0.000111	0.000001	1
0.000576	0.997578	0.000151	0.001695	2
0.000008	0.999387	0.000154	0.000451	2
0.000448	0.001621	0.000133	0.997798	4
0.000012	0.999029	0.000017	0.000942	2
0.000013	0.000620	0.999176	0.000191	3
0.000248	0.000018	0.999652	0.000082	3
0.027330	0.171433	0.001109	0.800128	4
0.165269	0.012913	0.793055	0.028763	3
0.002131	0.749392	0.001392	0.247085	2
0.000107	0.000002	0.999862	0.000029	3
0.000007	0.999301	0.000008	0.000684	2
0.000298	0.000038	0.999589	0.000075	3
0.000015	0.995575	0.000451	0.003959	2
0.000017	0.000050	0.999828	0.000105	3
0.895728	0.000648	0.002070	0.101554	1
0.999831	0.000010	0.000120	0.000038	1
0.925704	0.000845	0.055734	0.017716	1
0.001302	0.000069	0.998082	0.000547	3
0.000130	0.000337	0.999437	0.000096	3
0.999339	0.000003	0.000637	0.000021	1
0.040329	0.075674	0.000404	0.883594	4
0.003489	0.008641	0.806293	0.181577	3
0.000000	0.000002	0.999993	0.000004	3
0.461243	0.130784	0.000840	0.407133	1
0.000019	0.000008	0.999966	0.000008	3
0.000001	0.999582	0.000021	0.000396	2
0.000048	0.997921	0.000008	0.002023	2
0.853163	0.047292	0.007629	0.091916	1
0.000626	0.996996	0.000115	0.002264	2
0.018397	0.637231	0.000340	0.344033	2
0.000000	0.000006	0.999992	0.000002	3
0.999479	0.000008	0.000456	0.000058	1
0.000062	0.001502	0.997696	0.000740	3
0.000800	0.628184	0.003358	0.367658	2
0.000898	0.000056	0.998749	0.000298	3
0.000068	0.003983	0.000646	0.995303	4
0.000006	0.000369	0.999596	0.000028	3
0.000025	0.000031	0.999934	0.000010	3
0.998954	0.000160	0.000464	0.000423	1
0.021484	0.001020	0.937822	0.039674	3
0.935448	0.000493	0.059185	0.004874	1
0.999628	0.000182	0.000060	0.000129	1
0.000106	0.998498	0.000691	0.000705	2
0.153638	0.000013	0.846173	0.000176	3
0.000348	0.711826	0.000091	0.287735	2
0.999263	0.000010	0.000673	0.000053	1
0.026348	0.005679	0.868493	0.099480	3
0.000003	0.997922	0.000014	0.002062	2
0.999597	0.000003	0.000390	0.000010	1
0.999645	0.000002	0.000339	0.000013	1
0.001662	0.447682	0.012200	0.538456	4
0.005475	0.894595	0.001206	0.098724	2
0.023681	0.656330	0.197281	0.122708	2
0.998256	0.000031	0.001490	0.000223	1
0.795134	0.006864	0.022177	0.175824	1
0.000003	0.000009	0.999970	0.000018	3
0.000120	0.999208	0.000003	0.000669	2
0.002218	0.122943	0.000160	0.874679	4
0.000007	0.998850	0.000004	0.001140	2
0.000016	0.000002	0.999979	0.000004	3
0.944780	0.000013	0.055015	0.000192	1
0.000135	0.000270	0.999526	0.000069	3
0.002139	0.000057	0.996989	0.000815	3
0.000062	0.997062	0.000951	0.001925	2
0.997883	0.000175	0.001752	0.000190	1
0.000029	0.999386	0.000016	0.000570	2
0.997987	0.000039	0.001902	0.000072	1
0.999081	0.000033	0.000730	0.000156	1
0.735828	0.000501	0.262070	0.001601	1
0.997580	0.000007	0.002372	0.000041	1
0.000002	0.000020	0.999933	0.000045	3
0.057181	0.139024	0.004042	0.799754	4
0.999572	0.000000	0.000410	0.000018	1
0.007107	0.725301	0.000069	0.267523	2
0.000641	0.000301	0.998266	0.000791	3
0.000359	0.997950	0.000436	0.001255	2
0.000816	0.000126	0.001384	0.997675	4
0.030100	0.056187	0.000272	0.913441	4
0.999993	0.000000	0.000003	0.000003	1
0.999914	0.000001	0.000073	0.000012	1
0.110637	0.740812	0.005714	0.142838	2
0.000286	0.097913	0.000640	0.901161	4
0.950649	0.001802	0.044168	0.003381	1
0.999722	0.000059	0.000184	0.000035	1
0.000000	0.000001	0.999997	0.000001	3
0.000073	0.722562	0.000010	0.277356	2
0.999823	0.000005	0.000150	0.000022	1
0.009971	0.760982	0.003724	0.225323	2
0.999546	0.000078	0.000206	0.000170	1
0.411110	0.031266	0.004787	0.552837	4
0.999588	0.000004	0.000283	0.000125	1
0.000005	0.000061	0.999847	0.000087	3
0.999042	0.000000	0.000932	0.000025	1
0.001358	0.000152	0.998362	0.000128	3
0.049278	0.060419	0.826584	0.063719	3
0.038019	0.000057	0.961845	0.000078	3
0.265326	0.017122	0.036067	0.681486	4
0.659636	0.001769	0.334293	0.004302	1
0.999012	0.000382	0.000084	0.000522	1
0.011034	0.049425	0.010448	0.929093	4
0.999799	0.000006	0.000149	0.000046	1
0.194453	0.006878	0.001118	0.797550	4
0.003463	0.900042	0.012058	0.084437	2
0.000011	0.000103	0.999786	0.000100	3
0.000295	0.075487	0.029701	0.894517	4
0.002586	0.000003	0.997368	0.000043	3
0.000013	0.997987	0.000092	0.001908	2
0.000053	0.367550	0.001929	0.630468	4
0.000142	0.000002	0.999850	0.000005	3
0.015263	0.193675	0.005135	0.785927	4
0.999665	0.000211	0.000017	0.000108	1
0.000001	0.000007	0.999991	0.000002	3
0.000026	0.000219	0.999568	0.000188	3
0.994148	0.000006	0.005823	0.000023	1
0.001239	0.000020	0.998661	0.000080	3
0.999083	0.000003	0.000868	0.000046	1
0.000029	0.000678	0.999122	0.000171	3
0.000004	0.000309	0.999622	0.000065	3
0.000055	0.000200	0.999523	0.000222	3
0.092507	0.002417	0.840555	0.064522	3
0.000086	0.000072	0.999780	0.000062	3
0.996851	0.000666	0.001062	0.001421	1
0.998095	0.000120	0.001720	0.000065	1
0.301424	0.296578	0.029328	0.372669	4
0.000002	0.000188	0.999723	0.000087	3
0.062224	0.922603	0.004543	0.010630	2
0.999489	0.000024	0.000281	0.000206	1
0.000221	0.000544	0.997419	0.001815	3
0.000002	0.000009	0.999984	0.000004	3
0.039599	0.473528	0.007983	0.478889	4
0.763189	0.009375	0.209701	0.017734	1
0.000230	0.996988	0.000142	0.002640	2
0.998574	0.000012	0.001307	0.000106	1
0.999364	0.000000	0.000635	0.000001	1
0.000132	0.998450	0.000298	0.001121	2
0.000169	0.998805	0.000013	0.001013	2
0.163887	0.003794	0.713592	0.118727	3
0.998165	0.000513	0.000250	0.001073	1
0.920769	0.000585	0.077493	0.001154	1
0.997308	0.000950	0.000559	0.001184	1
0.000008	0.000134	0.999704	0.000154	3
0.001283	0.946546	0.000818	0.051353	2
0.000515	0.771510	0.000297	0.227678	2
0.000059	0.000204	0.999485	0.000252	3
0.154573	0.008284	0.830321	0.006822	3
0.999033	0.000207	0.000166	0.000594	1
0.000597	0.000158	0.998653	0.000592	3
0.998432	0.000049	0.001111	0.000408	1
0.999879	0.000029	0.000064	0.000027	1
0.000123	0.997350	0.000044	0.002483	2
0.000386	0.948324	0.009949	0.041340	2
0.000000	0.000051	0.999938	0.000011	3
0.999815	0.000001	0.000177	0.000008	1
0.999209	0.000007	0.000713	0.000071	1
0.000053	0.000101	0.999683	0.000163	3
0.000000	0.000000	1.000000	0.000000	3
0.999888	0.000008	0.000030	0.000075	1
0.001019	0.000835	0.997806	0.000339	3
0.000259	0.000101	0.999533	0.000107	3
0.000460	0.000418	0.998554	0.000568	3
0.000601	0.583728	0.000089	0.415582	2
0.000000	0.000006	0.999993	0.000001	3
0.678561	0.053566	0.247329	0.020545	1
0.003461	0.098797	0.000209	0.897533	4
0.001006	0.208031	0.000383	0.790580	4
0.778434	0.000817	0.207165	0.013583	1
0.000001	0.000185	0.999768	0.000046	3
0.001785	0.817114	0.000851	0.180250	2
0.000103	0.000792	0.998375	0.000730	3
